instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,342.576816,357.149680,355.640797,382.566661,454.200000,454.200000,23.556342,24.225019,24.387163,26.151834,731,8061,300.000000,16,20,80,GUROBI,1
1,Old,4,351.250178,367.493287,365.098547,388.250668,454.200000,454.200000,4.342207,5.481013,6.716090,7.272204,672,7449,300.000000,16,8,0,GUROBI,1
2,Old,4,342.628203,357.360307,351.383985,392.153000,454.200000,454.200000,4.539484,6.053511,6.304182,8.950472,1000,12842,300.000000,16,37,0,GUROBI,1
3,Old,4,342.576816,357.151846,349.679169,383.170040,445.900000,445.900000,4.593717,5.433257,6.271305,7.430880,783,8401,300.000000,16,6,0,GUROBI,1
4,Old,4,342.685551,361.273581,350.664888,385.614406,454.200000,454.200000,3.976146,4.807092,4.937351,6.296274,525,6184,300.000000,16,10,0,GUROBI,1
5,Old,4,342.576816,357.149680,351.713949,379.034066,454.200000,454.200000,4.055816,5.049378,5.246810,7.157257,729,8938,300.000000,16,11,0,GUROBI,1
6,Old,4,342.576816,357.119521,349.867192,385.560005,454.200000,454.200000,3.799696,4.405097,4.979857,5.513777,409,4384,300.000000,16,9,0,GUROBI,1
7,Old,4,342.576816,357.149680,349.677511,383.164374,445.900000,445.900000,4.771250,5.587454,7.194214,7.194354,648,6644,300.000000,16,10,0,GUROBI,1
8,Old,4,342.576816,356.945706,353.829879,383.934659,452.000000,452.000000,4.972057,5.725230,6.788598,7.529924,696,7669,300.000000,16,34,0,GUROBI,1
9,Old,4,343.382946,360.279275,360.279275,384.492793,454.200000,454.200000,3.432132,4.208920,4.458478,5.262991,362,4376,300.000000,16,11,0,GUROBI,1
10,Old,4,346.089120,366.005958,360.349563,380.086251,454.200000,454.200000,4.195843,5.480822,5.816088,6.153563,203,2881,300.000000,16,20,0,GUROBI,1
