instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,2327.842584,2333.137151,2332.951458,2333.000052,2353.378188,2361.454195,11.626980,11.667569,90.530466,300.000733,1176684,4914409,300.000000,64,15,20,GUROBI,1
1,New,64,2330.413048,2335.120801,2334.762183,2334.762183,2355.523848,2363.454195,15.734739,15.767999,149.207987,300.000744,1265809,5072404,300.000000,64,21,21,GUROBI,1
2,New,64,2327.305190,2331.509843,2331.487391,2331.438135,2351.723498,2360.454195,14.787129,14.829131,111.524564,300.000667,1212877,4966281,300.000000,64,20,20,GUROBI,1
3,New,64,2330.613249,2335.005791,2334.856295,2334.852335,2355.035149,2362.486039,14.291133,14.326482,235.443308,300.000634,1203646,4839189,300.000000,64,20,20,GUROBI,1
4,New,64,2327.996584,2333.697959,2333.538106,2333.538106,2354.093282,2362.151386,14.664543,14.697230,214.734065,300.000573,1139834,4858827,300.000000,64,20,20,GUROBI,1
5,New,64,2329.422679,2334.575360,2334.479658,2334.501367,2354.883724,2362.454195,15.171610,15.214163,41.639442,300.000587,1088204,4686373,300.000000,64,21,21,GUROBI,1
6,New,64,2326.341697,2332.883143,2332.572179,2332.495221,2352.548886,2361.151386,15.596877,15.628779,110.631619,300.000537,1147691,4881533,300.000000,64,21,21,GUROBI,1
7,New,64,2321.074847,2326.713654,2326.589700,2326.589678,2346.590299,2353.783741,16.064722,16.109277,99.367502,300.000846,1089487,4745368,300.000000,64,21,21,GUROBI,1
8,New,64,2328.558797,2334.173366,2333.918449,2333.868317,2353.588470,2361.494144,16.130138,16.166575,174.583465,300.000585,1097483,4821852,300.000000,64,22,22,GUROBI,1
9,New,64,2326.104387,2331.063653,2330.935113,2330.942681,2352.371963,2357.454195,14.858981,14.900964,55.356802,300.000764,1126484,4748921,300.000000,64,21,21,GUROBI,1
10,New,64,2331.411552,2336.536995,2336.420193,2336.393627,2356.844001,2364.454195,14.966904,15.002235,135.931987,300.000549,1244131,5034571,300.000000,64,21,21,GUROBI,1
