instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,183.362555,185.385817,185.329390,191.723082,210.000000,212.000000,246.038868,246.698127,250.772090,3846.040066,943261,18652876,3600.000000,48,114,114,GUROBI,1
1,Farkas,16,182.852928,184.697399,184.502120,190.909701,209.000000,211.000000,5.490647,6.411365,37.495981,3605.491923,862796,19950992,3600.000000,48,114,0,GUROBI,1
2,Farkas,16,183.269588,185.183273,185.088315,191.827064,207.000000,211.000000,10.927997,11.931927,28.659732,3610.929785,961296,21674879,3600.000000,48,114,0,GUROBI,1
3,Farkas,16,184.043239,186.079998,185.910363,193.220506,208.000000,212.000000,9.993444,11.057999,24.080757,3609.994709,995870,20404006,3600.000000,48,114,0,GUROBI,1
4,Farkas,16,183.269588,185.183273,185.088315,191.637652,207.000000,211.000000,18.575017,19.406166,32.610304,3618.576133,950284,20691194,3600.000000,48,114,0,GUROBI,1
