instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25501658.708008,25522185.356741,25517497.175604,25774975.019978,25777295.882553,25779856.371548,3.076105,3.468569,3.615958,3.637673,89,1627,300.000000,4,4,44,GUROBI,1
1,Farkas,4,25501918.946608,25522428.729566,25517754.930953,25777618.395022,25779027.150879,25780460.118834,0.178285,0.650008,0.722538,0.724566,22,1248,300.000000,4,4,0,GUROBI,1
2,Farkas,4,25501379.203523,25521833.967279,25517162.801315,25777579.405157,25778332.864314,25779542.898639,0.195233,0.643710,0.719722,0.721892,15,1154,300.000000,4,4,0,GUROBI,1
3,Farkas,4,25493968.526481,25514451.579721,25509803.136317,25767184.777286,25769848.658655,25772109.627489,0.181586,0.579375,0.752321,0.752506,93,1636,300.000000,4,4,0,GUROBI,1
4,Farkas,4,25497053.516640,25517608.218050,25512888.599981,25771100.272300,25772873.908829,25775263.411732,0.192524,0.580975,0.718585,0.718768,63,1331,300.000000,4,4,0,GUROBI,1
5,Farkas,4,25496870.090035,25517386.354491,25512715.754751,25770760.601796,25772840.618008,25775073.733135,0.182694,0.572431,0.679354,0.690988,45,1319,300.000000,4,4,0,GUROBI,1
6,Farkas,4,25503529.758972,25524086.030612,25519376.798451,25777883.805517,25780918.089634,25781694.745298,0.183063,0.609720,0.788689,0.788867,76,1457,300.000000,4,4,0,GUROBI,1
7,Farkas,4,25501786.588800,25522298.621010,25517719.635750,25779258.960865,25779707.862647,25780000.988095,0.195415,0.692798,0.742239,0.742412,17,1225,300.000000,4,4,0,GUROBI,1
8,Farkas,4,25504074.210626,25524680.283245,25519954.582918,25781093.755362,25782027.758355,25782352.587280,0.192675,0.687577,0.764983,0.765160,40,1246,300.000000,4,4,0,GUROBI,1
9,Farkas,4,25503781.695916,25524232.048506,25519649.553210,25777899.477407,25780524.367324,25781808.458006,0.181239,0.606905,0.664799,0.692539,27,1199,300.000000,4,4,0,GUROBI,1
10,Farkas,4,25499100.468177,25519648.745479,25514957.656492,25773045.410861,25775603.526926,25777412.759976,0.183696,0.643973,0.813995,0.814176,94,1491,300.000000,4,4,0,GUROBI,1
