instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-11824.657382,-11824.657382,-11824.657382,-9169.857186,-8675.208947,-8674.342607,0.000002,0.552812,14.272049,15.267225,2033,76357,300.000000,0,0,0,GUROBI,1
1,None,256,-11825.028891,-11825.028891,-11825.028891,-9086.899371,-8687.395019,-8686.695479,0.000002,0.560834,12.557367,13.437027,1891,64417,300.000000,0,0,0,GUROBI,1
2,None,256,-11824.337797,-11824.337797,-11824.337797,-8715.923594,-8484.530330,-8483.688652,0.000002,0.491402,13.118475,13.138027,1450,53112,300.000000,0,0,0,GUROBI,1
3,None,256,-11824.829732,-11824.829732,-11824.829732,-8600.116420,-8462.633044,-8461.838446,0.000003,0.484287,21.589212,21.741813,2438,114313,300.000000,0,0,0,GUROBI,1
4,None,256,-11823.690035,-11823.690035,-11823.690035,-8907.423485,-8587.142691,-8586.295443,0.000003,0.504616,15.309352,18.179941,2052,81134,300.000000,0,0,0,GUROBI,1
5,None,256,-11824.452929,-11824.452929,-11824.452929,-8678.356647,-8493.028530,-8492.190938,0.000002,0.573862,16.032374,21.346221,3291,94923,300.000000,0,0,0,GUROBI,1
6,None,256,-11824.352202,-11824.352202,-11824.352202,-8875.211506,-8647.823132,-8646.971939,0.000002,0.546872,14.202970,14.460586,1471,58467,300.000000,0,0,0,GUROBI,1
7,None,256,-11824.330458,-11824.330458,-11824.330458,-8927.550202,-8645.859200,-8645.031248,0.000003,0.496103,3.804485,4.521427,651,18846,300.000000,0,0,0,GUROBI,1
8,None,256,-11824.628383,-11824.628383,-11824.628383,-8952.932024,-8582.904573,-8582.067468,0.000002,0.512638,15.986444,15.986661,1373,68500,300.000000,0,0,0,GUROBI,1
9,None,256,-11824.937026,-11824.937026,-11824.937026,-8710.069124,-8552.943788,-8552.136781,0.000003,0.520650,1.694370,9.100915,1475,42172,300.000000,0,0,0,GUROBI,1
10,None,256,-11824.500415,-11824.500415,-11824.500415,-8988.964344,-8655.987580,-8655.123643,0.000003,0.501192,10.605143,10.672543,780,38864,300.000000,0,0,0,GUROBI,1
