instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,3157.377442,3330.596812,3327.447932,3468.662746,3638.325667,3696.000000,264.930220,265.311045,277.739188,300.000377,9808,319741,300.000000,256,17,17,GUROBI,1
1,New,256,3164.551342,3324.240927,3317.865741,3432.601898,3562.218334,3732.000000,283.499059,283.833307,299.821474,300.000330,6129,158624,300.000000,256,19,19,GUROBI,1
2,New,256,3096.127241,3264.487240,3228.482911,3377.758144,3539.954271,3706.000000,260.065246,260.386415,290.503348,300.005569,10202,323320,300.000000,256,17,17,GUROBI,1
3,New,256,3157.810592,3316.950447,3313.939986,3476.737195,3606.225655,3704.000000,264.688756,265.090330,297.510774,300.000429,9366,318589,300.000000,256,17,17,GUROBI,1
4,New,256,3146.078403,3320.326015,3313.178734,3465.061292,3612.377735,3705.000000,271.205260,271.610197,293.087033,300.000392,9582,251275,300.000000,256,17,17,GUROBI,1
5,New,256,3118.869750,3290.321287,3284.442427,3426.878091,3550.548497,3670.000000,282.393452,282.764349,295.856246,300.000510,4215,142825,300.000000,256,18,18,GUROBI,1
6,New,256,3083.572860,3266.740817,3259.941771,3412.798750,3517.225409,3644.000000,282.129813,282.572345,298.151815,300.001402,5183,155613,300.000000,256,18,18,GUROBI,1
7,New,256,3158.649591,3308.623253,3304.914042,3444.942311,3530.139203,3807.000000,283.454483,283.978012,299.737028,300.000359,5751,142824,300.000000,256,19,19,GUROBI,1
8,New,256,3177.621212,3349.259790,3330.865550,3479.673991,3607.316418,3777.000000,276.225520,276.648700,300.003191,300.003304,7168,212408,300.000000,256,17,17,GUROBI,1
9,New,256,3047.594068,3263.552299,3210.299484,3399.335612,3539.114320,3644.000000,272.997856,273.372991,297.290881,300.000486,7459,227987,300.000000,256,18,18,GUROBI,1
10,New,256,3095.209788,3280.678410,3275.667612,3428.530488,3604.679071,3605.000000,264.521485,264.880058,277.463266,278.878187,4376,126544,300.000000,256,16,16,GUROBI,1
