instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,7.224753,7.777006,21.482592,22.481423,2033,76357,300.000000,4,2,93,GUROBI,1
1,Old,4,-12236.992800,-12173.494052,-12225.361897,-10253.853232,-10246.556167,-10245.551142,2.503189,2.956957,3.109083,3.131110,28,2598,300.000000,4,4,0,GUROBI,1
2,Old,4,-11958.180129,-11842.496697,-11937.734159,-9386.616722,-9165.752991,-9165.247822,4.539007,5.026720,7.502936,7.826364,384,13201,300.000000,4,2,0,GUROBI,1
3,Old,4,-11833.684827,-11716.959347,-11824.848755,-9107.510525,-8731.773720,-8730.923377,4.547367,5.102883,28.308757,28.308969,2420,100170,300.000000,4,2,0,GUROBI,1
4,Old,4,-12003.748211,-11888.165404,-11982.844396,-9508.788425,-9328.572751,-9328.007914,4.603027,5.095529,6.539007,6.877894,250,8962,300.000000,4,3,0,GUROBI,1
5,Old,4,-11829.715990,-11712.965120,-11818.883163,-8926.372850,-8709.449611,-8708.769446,4.531058,5.052466,6.345649,7.873011,339,12452,300.000000,4,2,0,GUROBI,1
6,Old,4,-12030.679248,-11963.382644,-12014.790774,-9436.844970,-9254.113223,-9253.642863,4.625921,5.091340,7.113854,7.114752,276,9711,300.000000,4,4,0,GUROBI,1
7,Old,4,-11926.458949,-11809.335520,-11905.361158,-9173.667883,-8920.561648,-8919.694749,4.531223,5.048005,27.670329,35.579854,4061,133975,300.000000,4,2,0,GUROBI,1
8,Old,4,-12223.091504,-12173.639559,-12215.406909,-10211.793392,-10191.053700,-10190.259128,4.514276,5.042021,6.275780,6.316715,144,6622,300.000000,4,2,0,GUROBI,1
9,Old,4,-12137.259141,-12084.213580,-12121.482327,-9687.338283,-9647.012825,-9646.346253,4.663085,5.294441,6.105392,6.154581,101,5266,300.000000,4,3,0,GUROBI,1
10,Old,4,-11972.962992,-11856.285765,-11956.370610,-9272.063217,-9105.076396,-9104.213639,4.667527,5.176042,14.737764,16.454933,1044,44549,300.000000,4,3,0,GUROBI,1
