instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-90877.225606,-90875.088606,-90877.225606,25.878100,25.878100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,14.078062,14.196374,14.078062,14.200211,1,556,3600.000000,4,9,9,GUROBI,1
1,Farkas,4,-90924.994356,-90920.754742,-90924.939027,-12.613810,11.480200,11.480200,2.216232,4.624746,360.914655,375.682161,10351,2020778,3600.000000,4,9,0,GUROBI,1
2,Farkas,4,-90919.364042,-90911.373323,-90919.364042,-10.237689,19.404300,19.404300,2.208419,3.702256,162.687560,848.584506,25716,3986830,3600.000000,4,9,0,GUROBI,1
3,Farkas,4,-90914.011860,-90907.895325,-90913.754228,-2.290552,20.773100,20.773100,2.040189,3.491264,107.385528,123.511737,8236,1058297,3600.000000,4,9,0,GUROBI,1
4,Farkas,4,-90906.000431,-90902.464008,-90906.000431,1.621986,21.076000,21.076000,1.704101,2.622640,190.559397,207.279130,14032,1577561,3600.000000,4,9,0,GUROBI,1
5,Farkas,4,-90977.868053,-90967.876938,-90977.868053,-66.480199,2.619500,2.619500,2.630544,3.911425,1415.466811,2889.136966,50237,13290072,3600.000000,4,9,0,GUROBI,1
6,Farkas,4,-90910.072176,-90908.676466,-90910.072176,-2.564195,18.545000,18.545000,1.998755,3.071632,367.648083,367.648316,17694,2173928,3600.000000,4,9,0,GUROBI,1
7,Farkas,4,-90957.421015,-90952.178104,-90957.421015,-48.376174,4.884000,4.884000,2.849049,4.270079,419.414347,607.994094,19614,3724599,3600.000000,4,9,0,GUROBI,1
8,Farkas,4,-90886.832156,-90885.195481,-90886.832156,19.888930,25.818300,25.818300,0.964127,1.557098,5.323406,7.986448,871,87779,3600.000000,4,9,0,GUROBI,1
9,Farkas,4,-91001.611748,-90993.774950,-91001.468520,-77.456809,9.701900,9.702300,2.895044,4.062280,1308.408176,1771.606327,39040,6804127,3600.000000,4,9,0,GUROBI,1
