instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.000002,0.121700,0.173371,0.174075,46,804,300.000000,0,0,0,GUROBI,1
1,None,4,32073.228505,32073.228505,32073.228505,48882.002412,48989.680930,48992.000000,0.000003,0.147391,0.234587,0.260440,88,1078,300.000000,0,0,0,GUROBI,1
2,None,4,33755.257296,33755.257296,33755.257296,52257.273077,52337.455696,52341.750000,0.000003,0.144138,0.272346,0.272463,82,1266,300.000000,0,0,0,GUROBI,1
3,None,4,32698.355928,32698.355928,32698.355928,50573.416939,50608.474074,50613.500000,0.000002,0.119117,0.150067,0.169866,39,750,300.000000,0,0,0,GUROBI,1
4,None,4,33154.621509,33154.621509,33154.621509,51206.523211,51314.877444,51318.500000,0.000003,0.159442,0.324852,0.392573,177,1723,300.000000,0,0,0,GUROBI,1
5,None,4,34375.799029,34375.799029,34375.799029,53532.994874,53572.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.120629,0.000002,0.122798,1,695,300.000000,0,0,0,GUROBI,1
6,None,4,34646.639115,34646.639115,34646.639115,54246.494764,54248.808468,54249.500000,0.000003,0.142117,0.142790,0.143567,2,708,300.000000,0,0,0,GUROBI,1
7,None,4,33205.292512,33205.292512,33205.292512,51003.259103,51103.599658,51108.500000,0.000002,0.151509,0.501018,0.501139,307,2212,300.000000,0,0,0,GUROBI,1
8,None,4,35099.375501,35099.375501,35099.375501,54494.238516,54513.500000,54595.500000,0.000003,0.126404,0.217263,0.220450,85,1028,300.000000,0,0,0,GUROBI,1
9,None,4,34137.427097,34137.427097,34137.427097,52545.476032,52612.771002,52617.750000,0.000003,0.118979,0.302869,0.363500,215,1629,300.000000,0,0,0,GUROBI,1
10,None,4,33406.610048,33406.610048,33406.610048,50695.238313,50758.750000,50758.750000,0.000002,0.123490,0.168184,0.170394,38,716,300.000000,0,0,0,GUROBI,1
