instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,28427.048405,29521.945883,28721.228958,58328.986131,65887.000000,65887.000000,1.831336,2.628381,10.930256,10.931567,636,20139,300.000000,4,4,134,GUROBI,1
1,New,4,19572.998714,21761.862045,19784.710533,36279.438768,38420.416667,38420.416667,5.170639,5.421021,5.455064,5.483502,70,1121,300.000000,58,2,90,GUROBI,1
2,New,4,25110.191858,26470.601493,25199.680570,50768.967376,54329.166667,54329.166667,2.448580,2.990477,7.923619,7.924874,607,10152,300.000000,18,2,115,GUROBI,1
3,New,4,22011.082364,24035.169518,22307.010280,45880.827792,48634.083333,48634.083333,3.236115,3.607770,3.805587,3.865914,214,2754,300.000000,40,2,91,GUROBI,1
4,New,4,26782.480257,27433.807984,26902.034852,52460.368892,57754.000000,57754.000000,2.494087,3.160228,9.539042,9.542465,659,13940,300.000000,19,2,117,GUROBI,1
5,New,4,23525.411440,25032.605160,23593.854082,48656.251770,51598.829996,51603.166667,2.260696,2.751059,4.376846,4.498716,1387,10381,300.000000,24,2,103,GUROBI,1
6,New,4,26537.211939,27815.040271,26638.198868,52902.009225,58075.250000,58322.250000,1.929660,2.635266,8.814559,8.822692,630,12224,300.000000,16,2,117,GUROBI,1
7,New,4,20681.768884,21181.768884,20780.654200,34830.293433,35783.766667,35783.766667,5.121210,5.414197,5.454688,5.454812,53,1045,300.000000,43,4,72,GUROBI,1
8,New,4,25141.606322,26585.760056,25158.190651,49908.574796,54856.750000,54856.750000,2.550337,3.143997,9.439323,9.451975,620,11148,300.000000,25,2,121,GUROBI,1
9,New,4,19524.723433,20177.057041,19649.907708,34602.499882,36274.916667,36274.916667,3.962398,4.293484,4.349993,4.398560,105,1704,300.000000,47,2,79,GUROBI,1
10,New,4,23526.310325,25052.851983,23633.400199,43616.121501,47403.500000,47403.500000,3.043444,3.521588,6.676841,6.677523,608,7289,300.000000,31,2,105,GUROBI,1
