instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4663.194343,4663.695673,4722.000000,4722.000000,149.818388,150.396105,151.740407,151.821205,413,5926,300.000000,4,52,52,GUROBI,1
1,Farkas,4,2571.326941,2602.340934,2571.326941,4668.351406,4709.000000,4709.000000,1.076850,1.511534,1.899324,1.900235,56,1693,300.000000,4,52,0,GUROBI,1
2,Farkas,4,2673.583884,2688.485134,2673.583884,4219.539267,4237.000000,4237.000000,1.169433,1.603050,2.170489,2.199171,100,1549,300.000000,4,52,0,GUROBI,1
3,Farkas,4,2760.143785,2769.652749,2760.143785,3653.130617,3714.000000,3714.000000,1.084430,1.534880,1.832353,1.834474,61,1283,300.000000,4,52,0,GUROBI,1
4,Farkas,4,2889.188415,2889.188415,2889.188415,4117.948718,4154.000000,4155.000000,1.254256,1.701180,3.045535,3.060157,305,4346,300.000000,4,52,0,GUROBI,1
5,Farkas,4,2875.251435,2875.251435,2875.251435,4322.653595,4334.000000,4334.000000,1.130518,1.532488,1.627282,1.637271,20,603,300.000000,4,52,0,GUROBI,1
6,Farkas,4,2840.445247,2840.480462,2840.445247,4743.556000,4778.000000,4778.000000,1.103290,1.546107,1.922998,1.948382,59,1466,300.000000,4,52,0,GUROBI,1
7,Farkas,4,2792.072923,2792.072923,2792.072923,4104.033172,4119.000000,4119.000000,1.161452,1.630577,2.095583,2.102192,56,1259,300.000000,4,52,0,GUROBI,1
8,Farkas,4,2945.737864,2957.259303,2945.737864,4220.605008,4229.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.257471,1.688529,1.257471,1.742065,5,565,300.000000,4,52,0,GUROBI,1
9,Farkas,4,2719.083567,2719.083567,2719.083567,4686.602740,4732.000000,4732.000000,1.127780,1.497838,1.996850,2.100592,106,2070,300.000000,4,52,0,GUROBI,1
10,Farkas,4,2792.920595,2792.920595,2792.920595,3961.212500,3999.000000,3999.000000,1.163367,1.574143,1.871091,1.877189,42,1027,300.000000,4,52,0,GUROBI,1
