instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-74325169.345138,-74259204.711495,-74286664.178600,-74161764.663304,-73902581.059393,-73895193.000000,368.931829,369.113679,443.670908,443.848343,34848,613203,3600.000000,604,27,27,GUROBI,1
1,New,64,-78424324.771888,-78262861.294258,-78360974.216876,-78074867.365767,-77792278.747478,-77784543.000000,66.867300,67.080672,87.401230,89.212008,11355,236650,3600.000000,772,1,31,GUROBI,1
2,New,64,-78016487.949272,-77983319.412426,-78011023.735111,-77833605.565094,-77542129.052828,-77534394.000000,444.394931,444.615537,510.063115,510.258694,23240,458031,3600.000000,480,19,30,GUROBI,1
3,New,64,-78951688.536794,-78745823.199866,-78818722.029000,-78648284.518469,-78319358.098252,-78313070.000000,740.177798,740.445484,769.126026,769.126179,19036,245405,3600.000000,1198,31,31,GUROBI,1
4,New,64,-103413244.048153,-103257757.708067,-103321417.316794,-102870355.409687,-102546025.318351,-102535780.000000,688.727479,689.027105,702.854174,703.083671,7803,141068,3600.000000,653,29,31,GUROBI,1
5,New,64,-77765360.128580,-77587230.490393,-77677531.524603,-77322229.305984,-77093614.410393,-77085939.000000,690.938786,691.185697,723.090104,724.750493,17461,343068,3600.000000,853,30,30,GUROBI,1
