instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,62.637280,62.690000,62.690000,62.737364,65.000000,65.666667,113.854578,115.344571,3713.855678,3713.855843,381061,29361759,3600.000000,4,52,52,GUROBI,1
1,Farkas,4,62.645739,62.690000,62.690000,62.745537,64.228863,66.250000,1.291210,2.433468,1186.299166,3601.292398,385740,30945119,3600.000000,4,52,0,GUROBI,1
2,Farkas,4,60.769619,60.785452,60.769619,61.514095,64.410268,64.416667,0.979004,2.810763,419.177674,2503.107105,232156,19841458,3600.000000,4,52,0,GUROBI,1
3,Farkas,4,61.969620,61.993829,61.969620,62.219457,64.099453,65.656250,2.823148,5.229017,180.129033,3602.824328,315533,28674660,3600.000000,4,52,0,GUROBI,1
4,Farkas,4,62.077155,62.095064,62.077155,62.359199,65.054555,65.666667,2.561152,4.387974,92.037877,3602.562420,360597,30232153,3600.000000,4,52,0,GUROBI,1
5,Farkas,4,62.637280,62.690000,62.690000,62.732591,64.366801,65.666667,2.434753,4.340136,2374.889956,3602.435923,344676,29617154,3600.000000,4,52,0,GUROBI,1
6,Farkas,4,62.186211,62.220297,62.186211,62.608859,64.042777,65.666667,2.645027,4.425904,2408.556001,3602.646960,361236,31041514,3600.000000,4,52,0,GUROBI,1
7,Farkas,4,62.270256,62.293162,62.270256,62.543964,63.907709,65.666667,2.992614,4.642376,1314.418194,3602.993843,354960,25354262,3600.000000,4,52,0,GUROBI,1
8,Farkas,4,62.637280,62.690000,62.690000,62.735584,64.116109,66.250000,1.098655,2.505755,1686.249136,3601.101408,371854,29795729,3600.000000,4,52,0,GUROBI,1
9,Farkas,4,62.643978,62.690000,62.690000,62.748250,64.152373,66.400000,0.538766,1.810811,1301.525554,3600.540316,356757,30239920,3600.000000,4,52,0,GUROBI,1
