instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,718.607692,718.607692,718.607692,761.028161,765.924462,766.000000,42.768622,44.050331,46.051373,48.292080,1520,27604,3600.000000,4,40,40,GUROBI,1
1,New,4,747.051074,783.758145,764.939963,834.504748,839.970898,840.000000,4.885014,5.846600,9.466940,9.534915,628,23328,3600.000000,6,1,41,GUROBI,1
2,New,4,726.438446,746.696285,738.657069,801.618894,807.336406,807.400000,6.632333,7.751958,12.641020,12.641684,691,34470,3600.000000,6,1,47,GUROBI,1
3,New,4,733.422074,791.317391,766.023247,834.719067,841.097283,841.200000,8.011756,9.187859,15.022592,15.750598,1691,49443,3600.000000,7,1,53,GUROBI,1
4,New,4,727.140669,760.797326,738.287522,807.403337,812.874621,812.900000,6.402907,7.359394,10.872482,10.872693,626,22415,3600.000000,6,1,40,GUROBI,1
