instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6637.188027,6641.585617,6640.550919,6716.532958,6741.549228,6742.200022,20.944222,21.698691,33.826797,33.826962,4474,73788,300.000000,4,38,38,GUROBI,1
1,Farkas,4,6638.702819,6642.404527,6641.354766,6716.237256,6738.570785,6739.240018,0.356842,1.134099,16.877016,16.877186,5747,97589,300.000000,4,38,0,GUROBI,1
2,Farkas,4,6642.246692,6644.834249,6643.544078,6717.721114,6742.833350,6743.480020,0.363839,1.150596,13.828396,14.782011,4595,80977,300.000000,4,38,0,GUROBI,1
3,Farkas,4,6635.923785,6638.409597,6637.007131,6717.347275,6740.982282,6741.600023,0.367641,1.086147,11.767075,13.767988,4697,76126,300.000000,4,38,0,GUROBI,1
4,Farkas,4,6624.245268,6624.882578,6624.526575,6702.941406,6727.998645,6728.600011,0.373227,1.033422,4.339004,10.235835,3735,58976,300.000000,4,38,0,GUROBI,1
5,Farkas,4,6637.462070,6640.752516,6639.425401,6720.659806,6743.012978,6743.670009,0.374281,1.056623,7.104235,9.269965,3223,52770,300.000000,4,38,0,GUROBI,1
6,Farkas,4,6633.225410,6635.744237,6634.608621,6714.902499,6740.547153,6741.200022,0.358042,0.951166,8.666391,12.281563,4236,73310,300.000000,4,38,0,GUROBI,1
7,Farkas,4,6640.537257,6644.260943,6642.850358,6721.273272,6743.289500,6743.940032,0.362531,1.146438,11.891574,11.891741,4416,68075,300.000000,4,38,0,GUROBI,1
8,Farkas,4,6638.382963,6641.693752,6640.602007,6718.262038,6743.643977,6744.310013,0.377552,1.304547,11.847600,16.434088,5268,89083,300.000000,4,38,0,GUROBI,1
9,Farkas,4,6627.767215,6629.655278,6627.920001,6707.748044,6733.012077,6733.640020,0.365338,1.128668,12.644818,13.401114,4223,72655,300.000000,4,38,0,GUROBI,1
10,Farkas,4,6638.640949,6640.939060,6640.332658,6716.802116,6740.659993,6740.990006,0.372795,1.101155,2.072587,9.170844,3123,52448,300.000000,4,38,0,GUROBI,1
