instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25770110.545947,25777317.225176,25779856.366005,2.853053,3.253181,3.417720,3.482303,108,1622,3600.000000,4,4,73,GUROBI,1
1,New,4,25488972.583596,25509504.020220,25501936.254248,25768159.604258,25776176.490819,25778682.119867,2.859060,3.283120,3.381068,3.568574,152,1970,3600.000000,4,4,73,GUROBI,1
2,New,4,25489034.409094,25509518.191538,25501969.724405,25771504.639865,25776307.856898,25778680.067973,2.832382,3.254576,3.467236,3.556779,167,2007,3600.000000,4,4,73,GUROBI,1
3,New,4,25495146.344113,25515572.939897,25508031.855031,25772527.251562,25782185.501103,25784748.795529,2.815803,3.209617,3.409900,3.529403,184,2194,3600.000000,4,4,73,GUROBI,1
4,New,4,25493391.239495,25513833.378707,25506569.905630,25776802.426147,25781816.236730,25782930.689878,2.836824,3.275435,3.516364,3.517214,157,1639,3600.000000,4,4,73,GUROBI,1
5,New,4,25490432.727251,25511019.305832,25503376.810781,25765985.163911,25777617.388442,25780101.422092,2.841292,3.259578,3.636679,3.771952,255,3660,3600.000000,4,4,73,GUROBI,1
6,New,4,25489973.451653,25510524.300855,25502912.031036,25772349.478615,25777484.919992,25779708.764288,2.825039,3.279560,3.491448,3.517551,164,1726,3600.000000,4,4,73,GUROBI,1
7,New,4,25490889.849321,25511383.194211,25503813.451305,25767097.723455,25778612.361326,25780937.435252,2.832197,3.222011,3.426096,3.429923,101,1647,3600.000000,4,4,73,GUROBI,1
8,New,4,25488971.775180,25509485.325211,25501951.973767,25764201.349295,25776435.776250,25778500.111420,2.832897,3.230797,3.827582,3.827778,345,3709,3600.000000,4,4,73,GUROBI,1
9,New,4,25491304.778945,25511773.742032,25504235.715396,25771142.454462,25778574.786124,25781060.082129,2.825677,3.272967,3.680239,3.690717,269,2975,3600.000000,4,4,73,GUROBI,1
10,New,4,25491019.833825,25511516.459528,25504227.116801,25775464.095652,25779401.228629,25780831.104173,2.832699,3.245620,3.381818,3.423891,83,1472,3600.000000,4,4,73,GUROBI,1
