instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,27900674.901759,27914954.615809,27906283.448495,27956554.701104,27988888.872719,27991042.648383,16.113379,16.604955,16.687665,16.721889,48,1442,300.000000,4,42,59,GUROBI,1
1,Old,4,27899945.291527,27914230.539539,27905473.282856,27962793.227192,27987576.266764,27990332.337492,1.930215,2.567252,2.686091,2.751209,58,1755,300.000000,4,29,0,GUROBI,1
2,Old,4,27900107.302503,27914304.876306,27906007.082941,27958914.383510,27987787.525539,27990486.854104,1.924669,2.496608,2.627571,2.680687,62,1831,300.000000,4,28,0,GUROBI,1
3,Old,4,27901596.310665,27915735.367511,27908006.508977,27957544.292521,27989778.753729,27992008.319441,1.976149,2.686075,2.853023,2.928239,65,1745,300.000000,4,30,0,GUROBI,1
4,Old,4,27899938.232912,27914192.017683,27906522.215423,27955128.336231,27987965.483918,27990353.398230,1.936971,2.622046,2.777053,2.777224,56,1867,300.000000,4,32,0,GUROBI,1
5,Old,4,27901312.245928,27915488.657005,27907961.087779,27959209.986025,27991689.412532,27991689.412532,1.932835,2.523325,2.654557,2.706619,43,1770,300.000000,4,29,0,GUROBI,1
6,Old,4,27901207.534756,27915483.193547,27905590.339615,27958361.390433,27989474.409958,27991597.420630,1.999538,2.551020,2.658810,2.716176,56,1678,300.000000,4,28,0,GUROBI,1
7,Old,4,27900954.996607,27915226.937236,27906639.179421,27954295.158826,27989415.922051,27991292.895697,1.889927,2.537723,2.630412,2.680591,69,1883,300.000000,4,29,0,GUROBI,1
8,Old,4,27900678.652035,27914814.752442,27906154.888107,27957093.628244,27988879.464700,27991082.225408,1.879281,2.413138,2.586614,2.632364,42,1712,300.000000,4,29,0,GUROBI,1
9,Old,4,27899962.579572,27914215.139472,27906511.642645,27958395.985122,27988545.211155,27990419.225792,2.052067,2.524931,2.668480,2.729424,65,1699,300.000000,4,36,0,GUROBI,1
10,Old,4,27900920.678370,27915182.418901,27908275.781837,27955742.164335,27989830.318355,27991320.303588,1.904737,2.489324,2.651992,2.705858,73,1811,300.000000,4,27,0,GUROBI,1
