instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,3320.771000,5549.475000,5267.607967,9967.544914,10837.720625,11607.000000,189.874878,190.264231,294.729301,300.000366,24046,801691,300.000000,256,15,15,GUROBI,1
1,New,256,3087.698000,5433.599000,5187.538765,9652.698026,10648.040543,11311.000000,190.347745,190.687961,293.637780,300.000377,20837,767314,300.000000,256,15,15,GUROBI,1
2,New,256,3055.788000,5358.748000,5266.554280,9872.841522,10784.464014,12042.000000,190.089021,190.469989,300.001347,300.001457,23383,688678,300.000000,256,15,15,GUROBI,1
3,New,256,3611.664000,5635.501000,5230.209544,10166.802118,11074.217261,11835.000000,179.869463,180.231962,299.214728,300.000481,25621,893177,300.000000,256,15,15,GUROBI,1
4,New,256,3380.238000,5435.600000,5075.803190,9924.434097,10757.955610,11750.000000,183.134942,183.514555,300.000355,300.000467,22288,705178,300.000000,256,15,15,GUROBI,1
5,New,256,3294.881000,5505.618000,5222.393706,9971.876934,10783.418426,12034.000000,190.599328,190.988830,252.198686,300.000532,23017,807414,300.000000,256,15,15,GUROBI,1
6,New,256,3236.683000,5466.624000,5235.629949,9829.611934,10697.904019,11966.000000,181.461825,181.816947,259.141524,300.000404,22370,739443,300.000000,256,15,15,GUROBI,1
7,New,256,3380.216000,5524.445000,5425.129276,9702.462382,10744.866309,11726.000000,190.437441,190.809204,275.279990,300.001097,22822,677063,300.000000,256,15,15,GUROBI,1
8,New,256,3204.635000,5369.220000,5217.471166,9797.051450,10706.956320,12033.000000,188.955598,189.297779,287.118844,300.001455,23015,734950,300.000000,256,15,15,GUROBI,1
9,New,256,2959.811000,5385.320000,4652.617837,9911.535879,10702.948174,11752.000000,198.411694,198.775125,234.567657,300.000407,19029,701322,300.000000,256,15,15,GUROBI,1
