instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,18506621.761219,18514193.361124,18510303.123084,18517362.428176,18540142.872836,18541957.238000,5.558569,5.597995,6.361652,6.377399,4232,7511,3600.000000,102,8,27,GUROBI,1
1,Farkas,64,18015944.762471,18021787.016783,18015944.762471,18050381.158432,18078061.186813,18079869.114900,0.542424,0.591508,61.681609,73.622805,550520,1027089,3600.000000,102,8,0,GUROBI,1
