instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,811.278996,811.278996,811.278996,811.278996,933.983287,934.007916,0.000003,0.348251,43.201004,43.201845,7082,82452,300.000000,0,0,0,GUROBI,1
1,None,4,811.836961,811.836961,811.836961,811.836961,932.995865,933.007916,0.000003,0.322752,30.756617,30.913542,6959,82248,300.000000,0,0,0,GUROBI,1
2,None,4,811.174094,811.174094,811.174094,811.174094,935.007916,935.007916,0.000003,0.308707,29.726577,31.949089,6606,78589,300.000000,0,0,0,GUROBI,1
3,None,4,811.101037,811.101037,811.101037,811.101037,934.007916,934.007916,0.000004,0.310252,41.223336,41.224182,7343,84532,300.000000,0,0,0,GUROBI,1
4,None,4,811.522417,811.522417,811.522417,811.522417,933.007916,933.007916,0.000003,0.313941,26.711449,26.712277,5568,61195,300.000000,0,0,0,GUROBI,1
5,None,4,810.259879,810.259879,810.259879,810.259879,932.007916,932.007916,0.000004,0.344942,18.219049,25.515028,4526,53971,300.000000,0,0,0,GUROBI,1
6,None,4,810.630385,810.630385,810.630385,810.630385,934.007916,934.007916,0.000003,0.334649,26.797582,26.798420,5386,61735,300.000000,0,0,0,GUROBI,1
7,None,4,811.259375,811.259375,811.259375,811.259375,933.007916,933.007916,0.000003,0.322420,42.780551,42.959673,7684,89135,300.000000,0,0,0,GUROBI,1
8,None,4,811.278996,811.278996,811.278996,811.278996,934.007916,934.007916,0.000003,0.346573,24.613657,27.741616,5509,68326,300.000000,0,0,0,GUROBI,1
9,None,4,810.934555,810.934555,810.934555,810.934555,934.007916,934.007916,0.000003,0.313747,31.012826,31.013618,6854,85291,300.000000,0,0,0,GUROBI,1
10,None,4,811.501024,811.501024,811.501024,811.501024,934.007916,934.007916,0.000004,0.317308,19.574319,26.802213,4975,59289,300.000000,0,0,0,GUROBI,1
