instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,11.724138,13.500000,13.500000,21.379842,59.838124,65.666667,746.201944,748.053116,3368.294111,4346.202987,406230,38382487,3600.000000,4,41,52,GUROBI,1
1,New,4,11.892308,13.066667,12.378391,17.211372,61.225697,61.231111,1359.096572,1360.602815,1573.606467,2304.510785,108534,6460484,3600.000000,4,40,49,GUROBI,1
2,New,4,11.896552,12.619048,11.896552,17.376257,64.193744,64.200000,1477.918727,1479.265868,2782.598918,3998.200547,255692,20445301,3600.000000,4,51,51,GUROBI,1
3,New,4,11.761905,13.200000,12.003340,16.852404,60.189623,60.194444,888.190591,889.323084,2260.510644,2260.510858,162826,11351981,3600.000000,4,33,50,GUROBI,1
4,New,4,12.133333,12.697674,12.133333,17.954586,62.622066,62.627907,3199.666872,3201.012212,3466.172503,3962.367192,90487,5744464,3600.000000,4,37,52,GUROBI,1
5,New,4,11.638889,11.652871,11.638889,17.916863,62.101682,66.263158,37.931069,39.550923,3321.219144,3637.932499,325082,20042359,3600.000000,4,54,54,GUROBI,1
