instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,49.214876,49.239669,49.239669,69.718013,71.000000,71.000000,2.011274,2.568115,2.991175,3.045612,154,5336,300.000000,4,4,41,GUROBI,1
2,Old,4,29.578512,29.603306,29.603306,51.227777,52.000000,53.000000,1.126536,1.772301,2.226777,4.776108,541,17457,300.000000,4,3,0,GUROBI,1
3,Old,4,49.214876,49.239669,49.239669,68.740235,70.000000,70.000000,0.941166,1.447553,1.761339,1.761489,120,3917,300.000000,4,2,0,GUROBI,1
4,Old,4,49.214876,49.239669,49.239669,69.520380,71.000000,71.000000,1.043533,1.659899,10.056489,10.056654,859,23242,300.000000,4,2,0,GUROBI,1
5,Old,4,29.487603,29.512397,29.512397,50.504304,52.000000,52.000000,1.128729,1.668154,1.784045,7.035042,1704,40693,300.000000,4,2,0,GUROBI,1
6,Old,4,33.305785,33.330579,33.330579,53.482672,56.000000,56.000000,1.122874,1.734278,14.415742,14.415903,1161,40186,300.000000,4,3,0,GUROBI,1
7,Old,4,18.801653,18.826446,18.826446,40.397973,41.000000,41.000000,1.151057,1.769697,2.013546,2.254187,149,5232,300.000000,4,3,0,GUROBI,1
8,Old,4,49.214876,49.239669,49.239669,68.120994,68.998110,69.000000,0.933981,1.531176,2.153708,2.812694,378,10729,300.000000,4,2,0,GUROBI,1
9,Old,4,49.214876,49.239669,49.239669,70.030553,70.999157,71.000000,1.038722,1.727931,1.938099,2.987897,433,10020,300.000000,4,2,0,GUROBI,1
10,Old,4,49.214876,49.239669,49.239669,70.081070,71.000000,71.000000,1.083678,1.620700,3.182326,3.182545,289,8718,300.000000,4,2,0,GUROBI,1
