instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,618783.684884,623532.408286,620946.155756,631604.389869,764733.981397,764772.000000,13.147281,13.702529,162.388083,162.403118,27309,1294044,3600.000000,4,52,122,GUROBI,1
1,Old,4,618755.108630,623482.732332,620814.902749,631423.098461,764864.255183,764938.000000,2.421334,3.082604,201.540505,201.763757,37862,1655474,3600.000000,4,73,0,GUROBI,1
2,Old,4,618496.843561,623246.696005,619654.932754,631963.312388,764918.308712,764992.000000,2.169161,2.630370,165.857221,165.857458,33031,1425597,3600.000000,4,72,0,GUROBI,1
3,Old,4,618489.885859,623223.713904,619244.469256,634202.579303,764810.283182,764878.000000,1.898993,2.449537,161.648138,161.685018,26725,1279843,3600.000000,4,59,0,GUROBI,1
4,Old,4,618583.169155,623336.517123,620129.007550,632548.804460,764652.959324,764722.000000,2.290420,2.933035,128.692191,128.844880,21615,968534,3600.000000,4,48,0,GUROBI,1
5,Old,4,618498.757101,623283.203379,620032.379126,635954.561407,764492.007927,764551.000000,2.042160,2.641934,159.819833,161.124675,29931,1367541,3600.000000,4,57,0,GUROBI,1
6,Old,4,618829.308981,623553.083089,620323.718522,636231.803854,764882.360905,764957.000000,2.085728,2.877418,191.188229,191.188389,39742,1698004,3600.000000,4,59,0,GUROBI,1
7,Old,4,618183.080116,622931.171224,618992.051349,632140.360285,764711.987963,764786.000000,2.105496,2.550348,150.634253,150.691171,28568,1266517,3600.000000,4,66,0,GUROBI,1
8,Old,4,618596.190968,623345.856643,620675.593141,632786.684921,764591.520847,764667.000000,1.843628,2.292310,186.346762,186.414286,39815,1583033,3600.000000,4,52,0,GUROBI,1
9,Old,4,618165.381666,622912.037841,619306.630798,630346.242418,764880.028147,764945.000000,1.811906,2.145816,142.631970,142.699901,27555,1260023,3600.000000,4,53,0,GUROBI,1
10,Old,4,618567.701649,623275.390183,619760.323051,631994.845614,764733.347826,764785.000000,1.884668,2.385911,142.343362,142.343492,27740,1175219,3600.000000,4,62,0,GUROBI,1
