instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5678.607089,5683.441013,5683.441013,14635.672883,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.524969,8.360673,7.524969,8.374089,1,3956,300.000000,4,5,5,GUROBI,1
1,Farkas,4,3290.836506,3290.836506,3290.836506,10772.629677,10775.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.284252,1.165601,0.284252,1.175587,1,3490,300.000000,4,5,0,GUROBI,1
2,Farkas,4,5628.915069,5628.915069,5628.915069,14857.558239,15822.000000,15823.000000,0.268200,1.402591,11.919070,11.927502,802,27907,300.000000,4,5,0,GUROBI,1
3,Farkas,4,3282.196221,3282.196221,3282.196221,10446.167358,11654.000000,11654.000000,0.278295,1.470532,17.841733,17.841961,1010,44963,300.000000,4,5,0,GUROBI,1
4,Farkas,4,5199.787968,5200.208643,5200.172166,13974.798621,15205.000000,15206.000000,0.305827,1.584361,16.216059,16.226379,1614,61712,300.000000,4,5,0,GUROBI,1
5,Farkas,4,3540.854856,3540.854856,3540.854856,11409.809933,12422.000000,12422.000000,0.289155,1.355780,16.711580,16.711780,665,29550,300.000000,4,5,0,GUROBI,1
6,Farkas,4,4116.514418,4116.514418,4116.514418,14190.229023,15742.000000,15742.000000,0.252117,1.653960,21.083084,21.083317,1457,58584,300.000000,4,5,0,GUROBI,1
7,Farkas,4,6386.581759,6386.581759,6386.581759,16528.751902,16909.000000,16909.000000,0.249703,1.557122,9.815594,9.815789,566,16172,300.000000,4,5,0,GUROBI,1
8,Farkas,4,5676.574271,5681.697966,5681.251480,15078.272174,15550.000000,15550.000000,0.314801,1.346500,7.775115,7.775333,540,18657,300.000000,4,5,0,GUROBI,1
9,Farkas,4,5678.607089,5682.737722,5682.454667,14802.988544,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.241563,1.176958,0.241563,1.189793,1,4222,300.000000,4,5,0,GUROBI,1
10,Farkas,4,5123.860937,5126.502191,5126.502191,14998.639402,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.230892,1.263206,0.230892,1.269437,1,4387,300.000000,4,5,0,GUROBI,1
