instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,5627412.287941,5627412.287941,5627412.287941,5733261.488058,5751714.764629,5751714.764629,0.000003,0.668837,0.989742,0.989895,34,3511,300.000000,0,0,0,GUROBI,1
1,None,64,-660345905.984419,-660345905.984419,-660345905.984419,-659560615.382020,-659537993.653283,-659487309.134544,0.000002,0.387740,0.452749,0.453617,13,1318,300.000000,0,0,0,GUROBI,1
2,None,64,-3429746028.206623,-3429746028.206623,-3429746028.206623,-3429734812.801758,-3429732580.621078,-3429732580.621078,0.000003,0.164008,0.179560,0.180687,8,347,300.000000,0,0,0,GUROBI,1
3,None,64,4181533.938377,4181533.938377,4181533.938377,4536096.122915,4546432.467331,4546432.467331,0.000002,0.290823,0.334076,0.342312,15,1127,300.000000,0,0,0,GUROBI,1
4,None,64,-3632157985.418686,-3632157985.418686,-3632157985.418686,-3632148469.280863,-3632148467.812958,-3632148467.812954,0.000003,0.059190,0.060615,0.061835,1,232,300.000000,0,0,0,GUROBI,1
5,None,64,-1651956170.869640,-1651956170.869640,-1651956170.869640,-1651845814.071778,-1651840305.923927,-1651840305.923927,0.000003,0.139917,0.149091,0.150113,5,366,300.000000,0,0,0,GUROBI,1
6,None,64,-54215758.438087,-54215758.438087,-54215758.438087,-54105023.387053,-54098499.156898,-54095210.861620,0.000002,0.593873,0.624276,0.624420,15,1744,300.000000,0,0,0,GUROBI,1
7,None,64,-1208383084.025717,-1208383084.025717,-1208383084.025717,-1208301795.245886,-1208296518.844387,-1208296518.844387,0.000003,0.170483,0.173421,0.174536,2,543,300.000000,0,0,0,GUROBI,1
8,None,64,-1451167145.221718,-1451167145.221718,-1451167145.221718,-1451021639.372198,-1451021518.659363,-1450965044.331583,0.000002,0.164338,0.184474,0.185361,6,495,300.000000,0,0,0,GUROBI,1
9,None,64,-1553797610.866102,-1553797610.866102,-1553797610.866102,-1553712514.123248,-1553708670.124428,-1553707389.233521,0.000003,0.194618,0.219414,0.219554,11,469,300.000000,0,0,0,GUROBI,1
10,None,64,-341158110.462143,-341158110.462143,-341158110.462143,-340511369.597441,-340448027.735797,-340422391.855927,0.000003,0.411319,0.445989,0.449388,10,1568,300.000000,0,0,0,GUROBI,1
