instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5892074410.479116,5892074410.479115,5892074410.479112,5898043597.832594,5900339723.621150,5900908694.593017,20.555342,23.918605,26.629303,36.016626,643,33017,300.000000,4,5,196,GUROBI,1
1,Farkas,4,5880702478.909635,5885274905.211332,5880702478.909632,6103383568.956862,6103591969.498946,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,14.122322,15.435898,14.122322,15.438551,2,4285,300.000000,4,5,0,GUROBI,1
2,Farkas,4,5814103768.145944,5814482710.184428,5814103768.145939,5917907986.847232,5918529417.344110,5918785477.988922,8.689087,10.637705,11.271269,11.274246,14,5442,300.000000,4,5,0,GUROBI,1
3,Farkas,4,5857611096.952128,5859060747.369114,5857611096.952127,6419921815.984360,6425628917.464584,6426045462.156010,15.496070,16.871594,17.295366,17.295909,25,3770,300.000000,4,5,0,GUROBI,1
4,Farkas,4,5974471232.301371,5977236944.874365,5974471232.301372,6617432431.803913,6621999023.984859,6622471985.459936,16.443479,17.535140,17.937719,17.938081,33,3119,300.000000,4,5,0,GUROBI,1
5,Farkas,4,5865705504.515436,5869937830.587740,5865705504.515436,6019752601.010406,6019969094.573284,6020560532.956383,12.843831,14.807657,16.858637,16.859219,81,5933,300.000000,4,5,0,GUROBI,1
6,Farkas,4,6102643241.869509,6106424164.386562,6102643241.869509,7339856597.536213,7340981962.390795,7341304198.893684,17.155899,17.892245,17.914196,17.914719,8,1913,300.000000,4,5,0,GUROBI,1
7,Farkas,4,5988094103.373840,5993115489.544271,5988094103.373846,6460986717.762902,6465249211.944327,6465711535.215721,15.933437,16.923160,17.051881,17.052457,13,3051,300.000000,4,5,0,GUROBI,1
8,Farkas,4,6042949875.115238,6042951071.159384,6042949875.115238,6611632323.027227,6611834261.179349,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.539779,17.232339,16.539779,17.240426,1,2798,300.000000,4,5,0,GUROBI,1
9,Farkas,4,5948555245.424547,5955159295.047783,5948555245.424547,6736404606.174947,6738263808.875135,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17.229653,17.750633,17.229653,17.761075,1,2318,300.000000,4,5,0,GUROBI,1
10,Farkas,4,6084097778.598009,6099438669.212675,6084097778.598009,6886959852.302084,6888863170.404041,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,20.112297,20.864914,20.112297,20.867175,2,2172,300.000000,4,5,0,GUROBI,1
