instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,28427.048405,29521.945883,28721.228958,58328.986131,65887.000000,65887.000000,1.875865,2.642723,11.031299,11.032552,636,20139,300.000000,4,4,134,GUROBI,1
1,Old,4,28450.020254,29541.758985,28740.724562,59363.060711,66295.721673,74074.000000,0.698033,1.443619,1.859426,7.966270,637,17556,300.000000,4,4,0,GUROBI,1
2,Old,4,28434.418213,29529.315692,28587.890548,62977.040294,71449.000000,71449.000000,0.697836,1.440780,9.911447,9.912787,649,20483,300.000000,4,2,0,GUROBI,1
3,Old,4,28441.557096,29536.454575,28735.737650,67641.960234,74308.392435,80725.000000,0.700790,1.436205,1.957880,7.586562,625,15346,300.000000,4,4,0,GUROBI,1
4,Old,4,28430.511689,29525.409168,28724.692243,64716.925086,72248.000000,72248.000000,0.702526,1.439455,10.892496,10.892628,682,20241,300.000000,4,4,0,GUROBI,1
5,Old,4,28450.921012,29545.342245,28746.112149,58774.578443,65925.000000,65925.000000,0.703967,1.501879,8.270379,8.271592,622,18774,300.000000,4,4,0,GUROBI,1
6,Old,4,28441.029640,29535.927119,28735.210193,58480.459453,65897.000000,65897.000000,0.724467,1.491650,8.115330,8.116575,620,17025,300.000000,4,4,0,GUROBI,1
7,Old,4,28803.461078,29898.358557,29097.641632,62647.846578,69499.000000,69499.000000,0.708961,1.502455,8.456510,8.457835,630,16876,300.000000,4,4,0,GUROBI,1
8,Old,4,28441.578272,29541.441674,28735.854502,62114.073774,69163.000000,69163.000000,0.696857,1.489595,6.811494,6.812813,598,16001,300.000000,4,4,0,GUROBI,1
9,Old,4,28846.316060,29941.213539,29140.496613,62151.819270,70431.000000,70431.000000,0.701610,1.441077,11.079565,11.080262,726,21453,300.000000,4,4,0,GUROBI,1
10,Old,4,28856.723105,29951.620584,29150.903659,64451.096044,72599.943420,77377.000000,0.705444,1.521357,6.929950,6.930086,606,17020,300.000000,4,4,0,GUROBI,1
