instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,25302.209524,28028.853485,26250.339532,129683.940643,130528.806706,130596.000000,108.567518,109.414191,300.001534,300.004576,54333,701441,300.000000,256,3,321,GUROBI,1
1,New,256,23233.136307,23433.136307,23433.136307,115013.390809,117611.425177,117622.250000,96.602781,97.000473,103.128838,103.128999,1349,16312,300.000000,293,2,313,GUROBI,1
2,New,256,23698.762416,23898.762416,23898.762416,114302.549081,118969.723705,119199.500000,115.806813,116.269658,300.002411,300.002639,50747,731695,300.000000,270,3,302,GUROBI,1
3,New,256,22668.101182,23668.101182,23668.101182,120886.823143,120888.234599,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,549.268319,550.000067,549.268319,550.269495,71,3656,300.000000,263,31,310,GUROBI,1
4,New,256,23225.036629,23425.036629,23425.036629,119041.943095,122739.898958,122752.166667,90.731473,91.099782,253.307036,265.573225,56977,731861,300.000000,262,2,314,GUROBI,1
5,New,256,25280.139118,25480.139118,25480.139118,119845.838384,122542.862584,122586.791667,95.375381,95.830688,300.001773,300.003563,57615,857197,300.000000,273,2,304,GUROBI,1
6,New,256,26005.565821,26205.565821,26205.565821,112261.031877,115536.066413,115547.583333,115.541579,115.913502,126.779955,126.780173,3435,35287,300.000000,299,3,299,GUROBI,1
