instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,28427.048405,29521.945883,28721.228958,58328.986131,65887.000000,65887.000000,1.831744,2.614214,11.203881,11.205274,636,20139,300.000000,4,4,134,GUROBI,1
1,New,4,27344.233185,28520.418110,27470.088146,56842.060930,65190.948516,73009.000000,1.378590,2.022084,2.629325,11.419525,658,19029,300.000000,4,2,128,GUROBI,1
2,New,4,27528.478209,28478.138744,27770.366250,57048.854737,65006.580623,68363.000000,1.808425,2.553220,9.737401,9.737543,630,17293,300.000000,4,4,134,GUROBI,1
3,New,4,24155.929580,24811.376191,24250.960226,54701.405495,62258.249135,62263.000000,1.599824,2.389547,11.607425,11.623668,683,17463,300.000000,4,3,124,GUROBI,1
4,New,4,27997.515869,28901.625953,28194.515869,57477.679304,64607.794933,65098.000000,1.603523,2.353146,8.944447,8.980041,620,17734,300.000000,4,3,128,GUROBI,1
5,New,4,28392.914396,28925.097882,28473.146245,59096.302685,67016.000000,67016.000000,1.815187,2.714694,9.689880,9.691476,620,19654,300.000000,4,4,126,GUROBI,1
6,New,4,27988.646143,28981.491815,28197.341092,58241.431498,65986.000000,75930.000000,1.816788,2.619383,3.340870,10.804409,634,18155,300.000000,4,4,134,GUROBI,1
7,New,4,23307.120686,24372.206433,23702.980477,52935.439007,60648.000000,60648.000000,1.399199,2.095414,10.767373,10.767506,686,18880,300.000000,4,2,125,GUROBI,1
8,New,4,22761.713797,23873.930001,22867.380078,52594.083188,59664.000000,63572.000000,1.385305,2.150633,2.903603,10.966581,648,18874,300.000000,4,2,121,GUROBI,1
9,New,4,27993.896418,29093.289938,28067.815539,57511.435442,65246.441497,71054.000000,1.397067,2.252889,2.916257,10.042941,624,18576,300.000000,4,2,134,GUROBI,1
10,New,4,28294.090454,29219.664504,28370.086884,57324.632736,66552.821959,66558.000000,2.032222,2.781273,11.776456,11.777773,655,19681,300.000000,4,5,122,GUROBI,1
