instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7.043999,7.086655,7.047741,7.143655,7.598985,7.598985,1.276356,1.454902,3.079038,3.249935,2217,13239,3600.000000,4,9,13,GUROBI,1
1,New,4,-3873.150637,-3873.104184,-3873.118340,-3872.877153,-3872.155708,-3872.155708,1.404610,1.509646,3.145453,3.146330,1946,16336,3600.000000,4,14,14,GUROBI,1
2,New,4,7.043999,7.086655,7.047741,7.162629,7.598985,7.692983,0.931518,1.169874,2.433974,2.537467,1782,11667,3600.000000,4,9,13,GUROBI,1
3,New,4,6.460311,6.512735,6.461180,6.581128,6.831895,6.831895,1.160888,1.455731,3.375605,3.380669,2361,16094,3600.000000,4,12,12,GUROBI,1
4,New,4,6.043999,6.086655,6.084845,6.127576,6.598985,6.598985,1.525608,1.651960,3.504276,3.780334,2833,18485,3600.000000,5,13,13,GUROBI,1
5,New,4,6.087728,6.218056,6.166101,6.301134,6.716613,6.716613,0.476369,0.622588,3.126982,3.170839,3667,21579,3600.000000,4,3,16,GUROBI,1
6,New,4,6.444096,6.486799,6.444566,6.551426,6.980322,7.028400,1.478371,1.647983,2.731334,2.764931,1233,7900,3600.000000,5,12,12,GUROBI,1
7,New,4,-780.075014,-779.686468,-779.686468,-779.227197,-778.846992,-778.769261,0.848420,0.969728,2.682269,2.728916,2152,13973,3600.000000,4,9,9,GUROBI,1
8,New,4,7.043999,7.086655,7.047741,7.143612,7.598238,7.598985,0.915445,1.092002,2.499662,2.592258,1853,12068,3600.000000,4,9,13,GUROBI,1
9,New,4,6.986648,7.029304,6.988696,7.076955,7.268560,7.268576,1.503174,1.625444,2.630070,2.630167,998,5910,3600.000000,5,13,13,GUROBI,1
10,New,4,6.981375,6.995122,6.994561,7.052445,7.319324,7.319324,1.187517,1.475755,2.115959,2.129967,719,4106,3600.000000,4,12,12,GUROBI,1
