instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,10593526.000000,10593526.000000,10593526.000000,11455005.055579,11806517.478123,11807698.000000,0.000030,0.591790,232.649062,268.424905,87749,1587428,1317.520000,0,0,0,GUROBI,1
1,None,64,10593526.000000,10593526.000000,10593526.000000,11658224.927098,12074493.035221,12075641.000000,0.000004,0.692573,36.905535,39.921580,10501,207520,1317.520000,0,0,0,GUROBI,1
2,None,64,10596020.250000,10596020.250000,10596020.250000,11228785.564547,12319140.825389,12320364.500000,0.000002,0.153196,32.162863,101.855443,63366,654775,1317.520000,0,0,0,GUROBI,1
3,None,64,10787299.082010,10787299.082010,10787299.082010,13118832.561193,13589956.610757,13590001.000000,0.000002,0.333825,0.400025,0.766306,402,4116,1317.520000,0,0,0,GUROBI,1
