instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,4330387.687768,5027487.113571,4511794.186622,8410469.332718,10334015.820000,10334015.820000,147.025569,151.935836,799.236738,799.237055,10987,1888566,3600.000000,17,11,56,GUROBI,1
1,New,16,4339971.088383,5032809.653254,4545568.269720,8324070.708103,10227210.820000,10227210.820000,158.342513,163.034844,167.810026,889.145795,9944,1687187,3600.000000,17,13,57,GUROBI,1
2,New,16,4326790.371617,5015231.922302,4446033.308312,8385356.697302,10238035.820000,10238035.820000,149.917106,155.825592,247.055165,915.461195,9087,1772314,3600.000000,17,9,58,GUROBI,1
3,New,16,4314661.012133,5000502.677222,4506895.242451,8483499.159499,10140217.836995,10140880.820000,157.307540,165.068422,1652.712538,1652.712862,14788,2788297,3600.000000,17,13,58,GUROBI,1
4,New,16,4325386.706617,5014910.667639,4508498.610360,8361622.087982,10228953.258206,10229357.320000,170.527699,176.139408,1151.248577,1151.248892,12871,2258181,3600.000000,17,15,57,GUROBI,1
5,New,16,4321990.240843,4968882.815248,4550556.467478,8320911.687291,10225752.867724,10226261.320000,165.771905,170.487615,1189.914434,1192.321387,12632,2414160,3600.000000,17,14,57,GUROBI,1
6,New,16,4324829.431319,5015030.718730,4557767.681674,8355998.407185,10251012.729613,10251238.820000,165.421338,171.680116,1076.689754,1076.690079,12329,2185819,3600.000000,17,14,57,GUROBI,1
7,New,16,4328224.075665,4977140.322688,4515968.082778,8359010.924172,10272715.528368,10272979.320000,166.454104,172.349141,977.663325,977.663654,10615,1929569,3600.000000,17,13,57,GUROBI,1
8,New,16,4315034.876260,4964126.136677,4489337.592506,8349423.077368,10212508.302586,10213475.820000,171.536507,177.283135,1265.534423,1270.109489,12098,2087696,3600.000000,17,14,57,GUROBI,1
9,New,16,4331127.782014,5024089.840635,4479555.461109,8453102.044560,10264850.778986,10265186.820000,170.415457,176.879349,759.859849,759.860166,7819,1415022,3600.000000,17,14,57,GUROBI,1
10,New,16,4354990.588046,5045734.289802,4539409.480890,8353002.887611,10204048.924422,10204929.320000,159.103406,165.027665,1135.073633,1135.073956,13680,2298418,3600.000000,17,13,59,GUROBI,1
