instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,253.833333,253.833333,253.833333,253.833333,255.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.121439,7.294373,7.121439,7.357382,30,2174,300.000000,4,6,24,GUROBI,1
1,Farkas,4,234.157895,234.157895,234.157895,235.000000,235.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.132017,0.132017,0.132017,0.177767,1,1007,300.000000,4,6,0,GUROBI,1
2,Farkas,4,225.797368,225.797368,225.797368,227.000000,227.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.140361,0.196291,0.140361,0.202852,1,729,300.000000,4,6,0,GUROBI,1
3,Farkas,4,224.556863,224.556863,224.556863,227.000000,227.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.183838,0.238055,0.183838,0.245759,1,764,300.000000,4,6,0,GUROBI,1
4,Farkas,4,230.824561,230.824561,230.824561,231.600000,233.000000,237.000000,0.163797,0.320988,29.400368,81.739639,55823,530429,300.000000,4,6,0,GUROBI,1
5,Farkas,4,232.315789,232.315789,232.315789,232.984848,234.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.217862,0.311867,0.217862,0.316976,1,784,300.000000,4,6,0,GUROBI,1
6,Farkas,4,228.657895,228.657895,228.657895,230.000000,230.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.148566,0.207697,0.148566,0.213595,1,1183,300.000000,4,6,0,GUROBI,1
7,Farkas,4,229.157895,229.157895,229.157895,230.000000,230.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.115455,0.115455,0.115455,0.155834,1,711,300.000000,4,6,0,GUROBI,1
8,Farkas,4,231.157895,231.157895,231.157895,232.000000,232.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.144528,0.144528,0.144528,0.192575,1,924,300.000000,4,6,0,GUROBI,1
9,Farkas,4,231.833333,231.833333,231.833333,232.500000,234.000000,242.000000,0.154244,0.357237,4.929783,22.915728,15310,127193,300.000000,4,6,0,GUROBI,1
10,Farkas,4,222.243080,222.243080,222.243080,224.000000,224.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.231446,0.291387,0.231446,0.297594,1,900,300.000000,4,6,0,GUROBI,1
