instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,800002400.000000,800002400.000000,800002400.000000,800002405.289550,1000006307.250755,1600013700.000000,0.683604,0.783958,208.222279,300.001601,369451,2423464,300.000000,4,5,72,GUROBI,1
1,New,4,800002075.605700,800002075.605700,800002075.605700,800002099.545507,1199999175.550944,1500011192.000000,0.536893,0.611735,167.731648,220.468187,261569,2341469,300.000000,4,3,72,GUROBI,1
2,New,4,800002857.970239,800002857.970239,800002857.970239,800003153.340279,1100004324.999997,1500013850.666667,0.629148,0.727363,285.154029,300.001116,163355,2397264,300.000000,4,4,64,GUROBI,1
3,New,4,800002655.932738,800002656.266071,800002656.266071,800002695.352323,1200002103.326608,1500011696.000000,0.650025,0.727200,255.438261,255.438417,258506,2083936,300.000000,4,4,66,GUROBI,1
4,New,4,800000230.511905,800000230.960065,800000230.960065,800000303.642666,1100006883.552650,1425014340.000000,0.887064,0.990761,296.497796,300.001268,271146,2501958,300.000000,6,6,66,GUROBI,1
5,New,4,799999024.827381,799999024.851190,799999024.851190,799999324.147292,1100003654.275775,1533339658.168011,0.596773,0.707211,259.450849,300.001258,303916,2651927,300.000000,5,3,62,GUROBI,1
6,New,4,800002763.098810,800002763.682143,800002763.682143,800002953.180993,1199976645.743640,1200013996.000000,0.762875,0.853549,154.386788,155.784064,136593,1444793,300.000000,4,5,72,GUROBI,1
7,New,4,800000009.724986,800000010.555889,800000010.192253,800000072.695815,1000003057.039328,1600006286.999999,0.714506,0.788740,237.517792,300.001231,402136,3032793,300.000000,5,4,70,GUROBI,1
8,New,4,800002586.161905,800002586.161905,800002586.161905,800002603.885268,1200002339.220367,1400014200.000000,0.476329,0.567060,176.635470,190.924859,141065,1523362,300.000000,4,2,72,GUROBI,1
9,New,4,800001452.769048,800001452.769048,800001452.769048,800001510.487489,1199999106.297430,1500011793.000000,0.537785,0.614432,152.281014,178.772921,188396,1880520,300.000000,4,3,68,GUROBI,1
10,New,4,800001846.990714,800001847.540317,800001846.990714,800002281.627861,1200000225.310248,1500014388.000000,0.553690,0.656630,134.006315,138.192003,116454,874293,300.000000,4,3,60,GUROBI,1
