instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,8951799.928130,8952217.758724,8951981.830024,8955122.117868,8965515.100789,8966406.491920,0.085672,0.105346,0.155076,0.254911,1098,2916,300.000000,5,2,10,GUROBI,1
1,Farkas,4,8248420.163032,8248420.163032,8248420.163032,8248505.992004,8254716.961945,8254716.961945,0.018626,0.026560,0.027666,0.031830,44,75,300.000000,5,2,0,GUROBI,1
2,Farkas,4,11992370.129494,11992387.309002,11992370.129494,12015870.649288,12020684.194070,12021848.149850,0.020703,0.043722,0.049427,0.050054,73,150,300.000000,5,2,0,GUROBI,1
3,Farkas,4,8563119.197780,8563119.197780,8563119.197780,8567773.744466,8569634.638700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.018546,0.032807,0.018546,0.033185,3,27,300.000000,5,2,0,GUROBI,1
4,Farkas,4,13457689.719778,13457689.719778,13457689.719778,13493902.660106,13494163.178378,13494352.721114,0.019717,0.038794,0.040427,0.040658,14,62,300.000000,5,2,0,GUROBI,1
5,Farkas,4,8220213.065767,8220213.065767,8220213.065767,8220597.395820,8220597.395820,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.018694,0.026269,0.018694,0.026696,1,21,300.000000,5,2,0,GUROBI,1
6,Farkas,4,8282709.048034,8282709.048034,8282709.048034,8284438.309960,8284438.309960,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.014926,0.023737,0.014926,0.024199,1,20,300.000000,5,2,0,GUROBI,1
7,Farkas,4,8275952.406740,8275952.406740,8275952.406740,8324534.074389,8326676.830005,8326676.830005,0.021659,0.032812,0.032978,0.033185,1,21,300.000000,5,2,0,GUROBI,1
8,Farkas,4,8132362.877475,8132362.877475,8132362.877475,8142034.616931,8142034.616931,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.018664,0.025304,0.018664,0.025808,1,15,300.000000,5,2,0,GUROBI,1
9,Farkas,4,8909570.081545,8909570.081545,8909570.081545,8919296.586182,8929561.088225,8930582.908553,0.019725,0.038544,0.062857,0.093738,266,884,300.000000,5,2,0,GUROBI,1
10,Farkas,4,8895040.616048,8898406.456954,8895067.231061,8943944.727630,8949315.100200,8949315.100200,0.021535,0.051333,0.052789,0.053008,9,34,300.000000,5,2,0,GUROBI,1
