instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000041,0.011401,0.000041,0.012270,1,50,300.000000,0,0,0,GUROBI,1
1,None,256,112305.184352,112305.184352,112305.184352,112307.933534,112307.933534,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000052,0.016590,0.000052,0.017362,1,51,300.000000,0,0,0,GUROBI,1
2,None,256,111929.067568,111929.067568,111929.067568,111933.207254,111933.207254,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.015997,0.000002,0.016655,1,58,300.000000,0,0,0,GUROBI,1
3,None,256,112048.615036,112048.615036,112048.615036,112051.213275,112051.213275,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.016919,0.000003,0.017729,1,61,300.000000,0,0,0,GUROBI,1
4,None,256,112306.188051,112306.188051,112306.188051,112307.363961,112307.363961,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.017336,0.000003,0.017950,1,61,300.000000,0,0,0,GUROBI,1
5,None,256,112054.080392,112054.080392,112054.080392,112055.829574,112055.829574,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.015617,0.000003,0.016527,1,59,300.000000,0,0,0,GUROBI,1
6,None,256,112191.316818,112191.316818,112191.316818,112191.316794,112191.316794,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.000003,0.000003,0.010757,1,51,300.000000,0,0,0,GUROBI,1
7,None,256,112327.577148,112327.577148,112327.577148,112350.064546,112356.341496,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.062997,0.000003,0.064316,2,115,300.000000,0,0,0,GUROBI,1
8,None,256,111695.456414,111695.456414,111695.456414,111695.456390,111695.456390,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.000003,0.000003,0.014048,1,52,300.000000,0,0,0,GUROBI,1
9,None,256,112562.050628,112562.050628,112562.050628,112569.868575,112572.432966,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.018599,0.000003,0.019229,1,86,300.000000,0,0,0,GUROBI,1
10,None,256,111926.758591,111926.758591,111926.758591,111934.305312,111935.461434,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.022233,0.000003,0.022819,1,64,300.000000,0,0,0,GUROBI,1
