instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4663.194343,4663.695673,4722.000000,4722.000000,151.005812,151.573736,152.918346,152.999084,413,5926,300.000000,4,52,52,GUROBI,1
1,New,4,4648.833333,4656.934752,4652.291687,4652.954468,4712.000000,4712.000000,119.991641,120.447038,121.891135,122.345502,565,7072,300.000000,4,40,40,GUROBI,1
2,New,4,4655.332461,4661.858974,4661.858974,4662.363361,4724.000000,4724.000000,206.300864,206.890064,208.952851,209.229386,696,9601,300.000000,4,67,67,GUROBI,1
3,New,4,4658.075812,4667.043478,4663.160234,4664.371684,4716.000000,4716.000000,128.199708,128.744495,130.153627,130.301251,306,5074,300.000000,4,52,52,GUROBI,1
4,New,4,4650.388889,4655.174538,4655.156189,4657.784312,4715.000000,4715.000000,159.906646,160.442538,161.958177,162.466567,615,7943,300.000000,4,58,58,GUROBI,1
5,New,4,4651.828283,4662.880597,4660.921091,4661.142290,4720.000000,4720.000000,152.288690,152.812703,154.333232,154.358236,367,6054,300.000000,4,52,52,GUROBI,1
6,New,4,4651.334577,4656.189024,4655.464964,4656.067654,4716.000000,4716.000000,149.485607,150.027362,151.319274,151.642679,438,6576,300.000000,4,57,57,GUROBI,1
7,New,4,4648.592460,4655.896373,4654.777339,4657.074133,4714.000000,4714.000000,169.710786,170.244078,171.804869,172.263620,583,7697,300.000000,4,54,54,GUROBI,1
8,New,4,4647.125000,4651.747423,4650.001133,4651.971497,4709.000000,4709.000000,127.709406,128.169120,128.889124,129.389749,357,5231,300.000000,4,43,43,GUROBI,1
9,New,4,4648.631579,4655.779528,4653.444118,4655.463085,4713.000000,4713.000000,131.136737,131.706248,132.720599,132.945890,299,5008,300.000000,4,54,54,GUROBI,1
10,New,4,4652.134969,4661.350806,4658.374786,4659.625359,4722.000000,4722.000000,139.809237,140.371564,141.745802,141.893463,376,6097,300.000000,4,53,53,GUROBI,1
