instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,8.333333,9.333333,8.750000,13.125000,16.000000,16.000000,8.604544,9.878552,9.956132,15.805301,1933,46075,3600.000000,4,3,571,GUROBI,1
1,Old,4,8.270833,9.270833,8.270833,12.937500,15.937500,15.937500,7.349464,8.027821,8.306941,17.497517,2769,60603,3600.000000,4,17,0,GUROBI,1
2,Old,4,8.270833,9.270833,8.604167,13.116071,15.937500,15.937500,3.397179,4.554028,4.665466,18.456388,3909,96258,3600.000000,4,5,0,GUROBI,1
3,Old,4,8.270833,9.270833,8.687500,13.078804,15.937500,15.937500,2.901601,4.155087,4.255692,15.465749,3273,78596,3600.000000,4,3,0,GUROBI,1
4,Old,4,8.395833,9.395833,8.784722,13.229961,16.000000,16.000000,2.921085,4.050281,4.856226,14.969896,3158,74538,3600.000000,4,3,0,GUROBI,1
5,Old,4,8.270833,9.270833,9.270833,13.067995,15.937500,15.937500,3.867371,5.206872,5.300629,16.840937,3341,71493,3600.000000,4,3,0,GUROBI,1
6,Old,4,8.364583,9.364583,9.364583,13.071875,16.000000,16.000000,76.650314,77.373592,77.866689,89.165569,3187,80570,3600.000000,4,3,0,GUROBI,1
7,Old,4,8.364583,9.364583,8.781250,13.107143,16.000000,16.000000,96.466864,97.651743,98.270240,123.272060,4118,117194,3600.000000,4,4,0,GUROBI,1
8,Old,4,8.333333,9.343750,8.500000,13.156250,16.000000,16.000000,3.363256,4.439392,5.022648,14.048776,2641,65916,3600.000000,4,5,0,GUROBI,1
9,Old,4,8.270833,9.270833,8.687500,13.064021,15.937500,15.937500,3.554747,4.761956,5.045590,17.332019,3407,88994,3600.000000,4,3,0,GUROBI,1
10,Old,4,8.270833,9.270833,8.381944,13.437500,15.937500,15.937500,3.036648,4.091865,4.148992,9.388583,1652,36419,3600.000000,4,3,0,GUROBI,1
