instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,608.844340,608.844340,608.844340,11369.417306,11689.000000,16451.000000,0.000003,1.950745,6.748219,24.749313,695,44759,300.000000,0,0,0,GUROBI,1
1,None,256,-135174.471698,-135174.471698,-135174.471698,-133538.176163,-133151.974671,-132289.000000,0.000002,2.413189,222.306353,300.001780,3985,391095,300.000000,0,0,0,GUROBI,1
2,None,256,-197093.834906,-197093.834906,-197093.834906,-195023.751820,-194578.020616,-193590.000000,0.000003,1.465205,195.867134,300.003731,4316,393603,300.000000,0,0,0,GUROBI,1
3,None,256,-66480.405660,-66480.405660,-66480.405660,-63338.402315,-63017.652635,-61910.000000,0.000003,1.434265,83.299518,300.001236,4479,402028,300.000000,0,0,0,GUROBI,1
4,None,256,-104413.066038,-104413.066038,-104413.066038,-101870.021990,-101528.052027,-100303.000000,0.000003,1.221363,207.243734,300.001045,5444,448228,300.000000,0,0,0,GUROBI,1
5,None,256,-92817.617925,-92817.617925,-92817.617925,-90413.181750,-90080.043189,-89031.000000,0.000003,1.763494,293.338246,300.003949,7105,477450,300.000000,0,0,0,GUROBI,1
6,None,256,-181822.018868,-181822.018868,-181822.018868,-180511.966183,-180063.475338,-178782.000000,0.000003,1.930384,155.083731,300.004486,4005,395989,300.000000,0,0,0,GUROBI,1
7,None,256,-142313.985849,-142313.985849,-142313.985849,-140632.884423,-140200.862725,-138841.000000,0.000003,1.256031,205.737282,300.002398,2656,322546,300.000000,0,0,0,GUROBI,1
8,None,256,-73800.221698,-73800.221698,-73800.221698,-69418.768551,-69038.645328,-67822.000000,0.000003,1.621734,265.977991,300.001615,4381,478057,300.000000,0,0,0,GUROBI,1
9,None,256,-160308.646226,-160308.646226,-160308.646226,-157913.704958,-157487.609550,-156168.000000,0.000003,1.862307,261.782232,300.001693,3536,357928,300.000000,0,0,0,GUROBI,1
10,None,256,-178000.764151,-178000.764151,-178000.764151,-176143.874824,-175736.447667,-174581.000000,0.000006,1.787624,128.780636,300.006729,4638,372570,300.000000,0,0,0,GUROBI,1
