instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,11.724138,13.500000,13.500000,18.487249,46.750000,46.750000,174.009496,175.216312,195.372273,248.379142,9340,734756,159.000000,4,7,26,GUROBI,1
1,Old,4,11.653061,12.043478,12.043478,27.417132,41.000000,41.000000,166.692353,167.426761,173.329533,178.235809,1549,142215,159.000000,4,3,0,GUROBI,1
2,Old,4,11.609053,12.081967,11.877586,15.426736,31.714286,31.714286,168.336993,169.257513,171.002671,175.433476,189,61527,159.000000,4,3,0,GUROBI,1
3,Old,4,12.096738,12.349028,12.310155,14.939466,31.625000,31.625000,167.697380,168.735749,206.486888,210.393582,3817,364676,159.000000,4,5,0,GUROBI,1
4,Old,4,11.428571,11.883333,11.868481,15.382760,31.625000,31.625000,61.113836,61.939565,72.549622,76.679093,2001,163064,159.000000,4,26,0,GUROBI,1
5,Old,4,11.225806,11.666667,11.225806,14.896707,38.655172,38.655172,193.059567,193.951084,201.648010,237.145333,7790,487066,159.000000,4,1,0,GUROBI,1
6,Old,4,11.428571,13.333333,13.333333,19.687569,32.800000,32.800000,176.573707,177.172088,183.490733,184.094599,777,76379,159.000000,4,2,0,GUROBI,1
7,Old,4,11.571429,13.500000,11.799464,21.962099,40.500000,40.714286,181.708309,182.979365,183.890896,184.114413,248,23505,159.000000,4,3,0,GUROBI,1
8,Old,4,11.428571,12.039216,11.743812,15.012575,31.397228,31.397228,165.393223,166.365550,175.498873,175.787061,664,106411,159.000000,4,8,0,GUROBI,1
9,Old,4,11.892116,13.500000,12.341799,16.723435,40.500000,40.500000,182.669723,184.582854,186.945249,187.852319,46,28328,159.000000,4,5,0,GUROBI,1
10,Old,4,11.571429,13.500000,13.500000,23.821660,40.500000,40.500000,167.691066,168.465267,168.758310,168.807565,55,8920,159.000000,4,2,0,GUROBI,1
