instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,91.764706,95.064171,91.961015,1517.879096,1566.000000,1566.000000,24.663516,27.218998,88.122817,88.720626,1342,115743,300.000000,4,17,363,GUROBI,1
1,Farkas,4,-2543.748663,-2542.513369,-2543.748663,-1235.635718,-1196.880144,-1133.000000,0.593266,3.246532,159.267851,300.003540,10519,665011,300.000000,4,17,0,GUROBI,1
2,Farkas,4,-1885.898396,-1885.775401,-1885.898396,-551.257976,-500.869628,-417.000000,0.594194,2.889265,300.013440,300.013767,10262,772884,300.000000,4,17,0,GUROBI,1
3,Farkas,4,-800.491979,-796.711230,-800.403901,555.876105,595.870306,605.000000,0.453717,3.160456,248.466398,300.001102,10058,942298,300.000000,4,17,0,GUROBI,1
4,Farkas,4,-1137.037433,-1133.187166,-1136.623209,135.889372,175.352438,272.000000,0.540705,3.693262,300.002679,300.003006,10382,637899,300.000000,4,17,0,GUROBI,1
5,Farkas,4,-920.994652,-918.491979,-920.919283,470.043547,520.809632,563.000000,0.513689,3.158865,300.002400,300.002721,10442,746383,300.000000,4,17,0,GUROBI,1
6,Farkas,4,-1578.363636,-1575.951872,-1578.363636,-249.697282,-188.144029,-180.000000,0.483972,3.506395,244.654043,300.001230,10891,947459,300.000000,4,17,0,GUROBI,1
7,Farkas,4,-1961.695187,-1959.058824,-1961.695187,-576.891013,-521.240102,-506.000000,0.566251,3.136414,300.001793,300.002108,10891,803265,300.000000,4,17,0,GUROBI,1
8,Farkas,4,-2680.828877,-2677.016043,-2680.717770,-1327.025206,-1279.340713,-1182.000000,0.597084,3.131402,128.182255,300.001418,10210,743968,300.000000,4,17,0,GUROBI,1
9,Farkas,4,-1254.898396,-1251.390374,-1254.818137,118.472407,173.830956,187.000000,0.524129,3.009366,282.908948,300.001064,8487,810194,300.000000,4,17,0,GUROBI,1
