instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185.550000,189.600000,189.600000,200.283333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.086734,0.097823,0.086734,0.098321,1,56,300.000000,4,3,5,GUROBI,1
1,Old,4,185.550000,189.600000,189.600000,200.283333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.030685,0.044425,0.030685,0.044820,1,60,300.000000,4,5,0,GUROBI,1
2,Old,4,185.550000,189.600000,186.773810,200.375000,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.034745,0.048201,0.034745,0.048549,1,60,300.000000,4,4,0,GUROBI,1
3,Old,4,170.197619,173.864286,173.864286,183.550000,183.550000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.028799,0.034905,0.028799,0.036439,1,38,300.000000,4,5,0,GUROBI,1
4,Old,4,175.966667,180.533333,180.533333,199.866667,200.600000,200.600000,0.035048,0.062691,0.065092,0.065155,5,123,300.000000,4,5,0,GUROBI,1
5,Old,4,184.883333,188.600000,188.600000,200.085111,201.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.044944,0.056356,0.044944,0.056765,1,68,300.000000,4,4,0,GUROBI,1
6,Old,4,185.550000,189.600000,189.600000,206.248387,206.450000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.033677,0.056990,0.033677,0.057466,1,104,300.000000,4,5,0,GUROBI,1
7,Old,4,189.816667,194.316667,194.316667,209.952871,210.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.043081,0.061926,0.043081,0.062337,1,78,300.000000,4,2,0,GUROBI,1
8,Old,4,186.550000,190.600000,190.600000,201.241667,203.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.035698,0.048677,0.035698,0.049076,1,61,300.000000,4,4,0,GUROBI,1
9,Old,4,185.550000,189.600000,189.600000,200.283333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.032959,0.045044,0.032959,0.045491,1,60,300.000000,4,5,0,GUROBI,1
10,Old,4,160.550000,164.600000,164.600000,181.433333,181.500000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.032609,0.044858,0.032609,0.045436,1,54,300.000000,4,4,0,GUROBI,1
