instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,800002400.000000,800002400.000000,800002400.000000,800002400.892857,900007693.442983,1600015100.000000,0.000004,0.085388,173.645736,300.008337,344237,2398300,300.000000,0,0,0,GUROBI,1
1,None,256,799998544.287695,799998544.287695,799998544.287695,799999097.065119,1199996394.488507,1400006496.000000,0.000003,0.097446,197.642495,197.642652,214084,1725940,300.000000,0,0,0,GUROBI,1
2,None,256,800002570.600000,800002570.600000,800002570.600000,800002608.715777,1000004603.096914,1550015093.999999,0.000003,0.086769,259.061971,300.001224,314481,2920436,300.000000,0,0,0,GUROBI,1
3,None,256,799996405.886905,799996405.886905,799996405.886905,799997460.057464,1199995655.106849,1200008475.000000,0.000003,0.114995,214.952353,215.011024,151538,1501987,300.000000,0,0,0,GUROBI,1
4,None,256,800002464.915476,800002464.915476,800002464.915476,800002882.849073,1100007353.856539,1400015594.000000,0.000002,0.099685,294.306271,300.001302,241454,2985168,300.000000,0,0,0,GUROBI,1
5,None,256,800001514.001190,800001514.001190,800001514.001190,800002328.300071,1100002321.999997,1550014664.000000,0.000002,0.105406,228.354958,300.001240,212638,2673537,300.000000,0,0,0,GUROBI,1
6,None,256,800001622.947619,800001622.947619,800001622.947619,800002611.315026,1000007331.315169,1433353185.999069,0.000003,0.104818,298.623811,300.002470,233854,2811702,300.000000,0,0,0,GUROBI,1
7,None,256,800001754.516667,800001754.516667,800001754.516667,800001801.333348,1100006789.898232,1400011757.666667,0.000003,0.078430,281.314628,300.001204,138769,2445067,300.000000,0,0,0,GUROBI,1
8,None,256,800002863.084524,800002863.084524,800002863.084524,800002903.798407,1200003745.365407,1480019291.000000,0.000003,0.074961,283.804143,298.131370,299804,2757083,300.000000,0,0,0,GUROBI,1
9,None,256,800001127.064286,800001127.064286,800001127.064286,800001337.919907,1100005042.668160,1500014344.444444,0.000002,0.100992,260.681153,300.001068,216076,2840538,300.000000,0,0,0,GUROBI,1
10,None,256,800002623.392857,800002623.392857,800002623.392857,800003391.134888,1200004631.999996,1200017993.000000,0.000003,0.093535,256.099393,256.112626,154754,2162897,300.000000,0,0,0,GUROBI,1
