instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,46.441955,46.807598,46.756169,47.152208,49.000000,49.000000,70.078990,70.425703,70.671910,70.900037,352,6370,3600.000000,37,38,38,GUROBI,1
1,Old,16,-407.329829,-406.966533,-407.071880,-405.930503,-404.750000,-404.750000,22.806797,23.338423,23.359032,23.539761,155,3395,3600.000000,37,30,0,GUROBI,1
2,Old,16,-260.784973,-260.442402,-260.517086,-259.834256,-258.250000,-258.250000,40.651467,41.021038,41.103908,42.614653,1278,18627,3600.000000,37,37,0,GUROBI,1
3,Old,16,46.441955,46.807598,46.786421,47.152208,49.000000,49.000000,47.515877,47.831698,48.011588,50.821945,1964,29145,3600.000000,37,32,0,GUROBI,1
4,Old,16,46.208555,46.612013,46.576876,47.338496,48.750000,48.750000,34.258961,34.606122,34.886859,35.612962,872,13100,3600.000000,37,37,0,GUROBI,1
5,Old,16,-290.962500,-290.962500,-290.962500,-290.075000,-289.000000,-289.000000,50.624740,50.812582,51.319571,51.606504,532,9044,3600.000000,37,41,0,GUROBI,1
6,Old,16,46.441955,46.807598,46.778668,47.152208,49.000000,49.000000,34.907410,35.123069,35.301837,37.983851,1895,29637,3600.000000,37,35,0,GUROBI,1
7,Old,16,46.864127,47.337396,47.238594,48.335929,50.000000,50.000000,42.265738,42.917669,42.969301,43.730670,555,9424,3600.000000,37,43,0,GUROBI,1
8,Old,16,-167.779241,-167.344022,-167.434542,-166.805160,-165.500000,-165.500000,28.758778,29.224794,29.520285,30.022750,600,8892,3600.000000,37,31,0,GUROBI,1
9,Old,16,136.191955,136.557598,136.535424,137.095094,138.750000,138.750000,42.439135,42.921812,43.083648,43.955161,843,12184,3600.000000,37,38,0,GUROBI,1
10,Old,16,47.214688,47.613750,47.518880,48.832595,50.000000,50.000000,37.537432,37.819235,38.045623,38.365362,423,7905,3600.000000,37,38,0,GUROBI,1
