instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,7579621.830870,7579621.830870,7579621.830870,7580208.254323,7580572.011307,7580925.917625,0.000003,0.717640,66.994735,66.997244,12077,175620,3600.000000,0,0,0,GUROBI,1
1,None,16,7579498.252560,7579498.252560,7579498.252560,7579962.353247,7580281.137439,7581038.244832,0.000003,0.587123,7.754655,11.682497,2653,33446,3600.000000,0,0,0,GUROBI,1
2,None,16,7579378.437655,7579378.437655,7579378.437655,7579856.558646,7580036.049012,7580793.872168,0.000004,0.578048,9.104315,14.537632,3797,50561,3600.000000,0,0,0,GUROBI,1
3,None,16,7579559.015117,7579559.015117,7579559.015117,7580090.910227,7580570.751166,7580978.249936,0.000003,0.601061,28.015184,28.019524,8434,99134,3600.000000,0,0,0,GUROBI,1
4,None,16,7579484.955132,7579484.955132,7579484.955132,7579977.030294,7580133.910537,7580872.311278,0.000004,0.721505,9.594125,9.596012,2252,26469,3600.000000,0,0,0,GUROBI,1
5,None,16,7579630.808583,7579630.808583,7579630.808583,7580254.199949,7580564.936724,7581290.409708,0.000003,0.753451,60.415520,60.417476,11373,114241,3600.000000,0,0,0,GUROBI,1
6,None,16,7579430.749186,7579430.749186,7579430.749186,7580016.425636,7580384.022132,7580794.773674,0.000003,0.703293,12.871199,12.874052,3732,34001,3600.000000,0,0,0,GUROBI,1
7,None,16,7579602.458352,7579602.458352,7579602.458352,7580083.592760,7580560.501789,7581294.327242,0.000004,0.555580,20.403587,52.533745,10280,129946,3600.000000,0,0,0,GUROBI,1
8,None,16,7579373.466042,7579373.466042,7579373.466042,7580042.168191,7580433.788365,7580865.986994,0.000003,0.675375,60.496559,60.496789,12697,137593,3600.000000,0,0,0,GUROBI,1
9,None,16,7579536.116993,7579536.116993,7579536.116993,7580171.271307,7580537.533555,7581279.353601,0.000003,0.878926,29.940997,64.712715,10347,168987,3600.000000,0,0,0,GUROBI,1
