instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,2748.345238,4141.130952,2894.970238,7075.207601,7350.000000,7350.000000,23.295589,23.445938,24.159856,24.483753,910,13080,300.000000,256,2,52,GUROBI,1
1,New,256,2704.789286,7687.690476,3456.253571,8591.809191,8682.000000,8682.000000,25.479228,25.536188,25.545109,25.552598,28,383,300.000000,276,2,57,GUROBI,1
2,New,256,2717.536905,10512.988095,3338.867857,10995.788060,11050.000000,11050.000000,23.151502,23.198182,23.239788,23.243835,108,745,300.000000,283,2,59,GUROBI,1
3,New,256,2826.660714,9904.658333,3166.875000,10838.792200,10890.000000,10890.000000,19.585071,19.651252,19.664573,19.666550,32,379,300.000000,283,1,59,GUROBI,1
4,New,256,2664.958333,9965.978571,2943.958333,10410.986095,10481.000000,10481.000000,19.162955,19.214771,19.223008,19.224334,21,263,300.000000,284,1,59,GUROBI,1
5,New,256,2784.096429,10593.880952,3533.471429,10984.970001,11055.000000,11055.000000,26.212301,26.251662,26.257600,26.258332,15,231,300.000000,285,2,60,GUROBI,1
6,New,256,2727.164286,7605.659524,3057.986525,8726.875141,8843.000000,8843.000000,23.337683,23.408514,23.434221,23.459104,84,855,300.000000,273,2,59,GUROBI,1
7,New,256,2722.453571,12062.142857,3072.405952,12187.445860,12260.000000,12260.000000,25.793463,25.830151,25.831561,25.832368,8,131,300.000000,291,2,59,GUROBI,1
8,New,256,2735.920238,9243.357143,3932.366667,10031.054229,10107.864662,10108.000000,25.594861,25.640394,25.662257,25.663713,38,426,300.000000,277,2,56,GUROBI,1
9,New,256,2719.689286,8023.694048,2889.689286,9021.481291,9113.000000,9113.000000,28.675200,28.721088,28.734574,28.736166,31,299,300.000000,277,3,59,GUROBI,1
10,New,256,2738.895238,7076.650000,2818.395238,8725.929965,8896.000000,8896.000000,16.876776,16.971912,17.052739,17.069962,126,1542,300.000000,268,1,58,GUROBI,1
