instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-61651.227098,-61298.095431,-61298.095431,-54591.195880,-52301.000000,-52301.000000,1.776425,1.984618,3.642634,3.882472,1300,16216,300.000000,4,2,75,GUROBI,1
1,Farkas,4,-61651.512500,-61299.279722,-61299.279722,-54592.397624,-52304.000000,-52304.000000,0.069079,0.282394,2.755023,2.850107,1308,21626,300.000000,4,2,0,GUROBI,1
2,Farkas,4,-61657.925679,-61304.794012,-61304.794012,-54629.424105,-52319.000000,-52319.000000,0.069959,0.276629,1.940406,2.047483,807,7613,300.000000,4,2,0,GUROBI,1
3,Farkas,4,-61650.283773,-61297.212106,-61297.212106,-54628.946246,-52341.428605,-52340.000000,0.069570,0.277885,2.459882,2.460027,1074,15150,300.000000,4,2,0,GUROBI,1
4,Farkas,4,-61648.966648,-61279.594981,-61279.594981,-54561.425769,-52260.000000,-52260.000000,0.069533,0.281997,2.389932,2.401836,995,11816,300.000000,4,2,0,GUROBI,1
5,Farkas,4,-61652.416969,-61291.135303,-61291.135303,-54568.662394,-52283.809279,-52279.000000,0.069312,0.278147,2.128131,2.391273,1027,14903,300.000000,4,2,0,GUROBI,1
6,Farkas,4,-61648.694369,-61295.562703,-61295.562703,-54600.262249,-52312.470840,-52311.000000,0.069502,0.279506,2.889534,3.446788,1363,25384,300.000000,4,2,0,GUROBI,1
7,Farkas,4,-61654.191768,-61301.060101,-61301.060101,-54582.213924,-52280.000000,-52280.000000,0.069416,0.279591,3.020613,3.021989,747,6574,300.000000,4,2,0,GUROBI,1
8,Farkas,4,-61647.639067,-61294.507401,-61294.507401,-54576.193827,-52286.000000,-52286.000000,0.069424,0.275564,2.149695,2.844159,1588,25962,300.000000,4,2,0,GUROBI,1
9,Farkas,4,-61657.016646,-61304.334424,-61304.334424,-54587.644214,-52297.000000,-52297.000000,0.069542,0.277300,2.494836,2.494993,862,9485,300.000000,4,2,0,GUROBI,1
10,Farkas,4,-61647.239819,-61286.018153,-61286.018153,-54589.960360,-52350.000000,-52350.000000,0.070009,0.276542,2.542438,2.848151,1189,17985,300.000000,4,2,0,GUROBI,1
