instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-19000.000000,-19000.000000,-19000.000000,-19000.000000,-18000.000000,-18000.000000,0.000003,0.279681,1.147266,1.252064,75,2317,300.000000,0,0,0,GUROBI,1
1,None,4,-19011.944444,-19011.944444,-19011.944444,-19011.000000,-18016.000000,-18016.000000,0.000003,0.307163,6.322678,37.003212,15304,404004,300.000000,0,0,0,GUROBI,1
2,None,4,-19391.996732,-19391.996732,-19391.996732,-19369.624041,-19362.000001,-18374.000000,0.000003,0.936925,16.441245,300.002645,134581,2726258,300.000000,0,0,0,GUROBI,1
3,None,4,-19598.673203,-19598.673203,-19598.673203,-19573.427723,-19556.205848,-18554.000000,0.000009,1.790615,191.193939,300.007125,117131,1944548,300.000000,0,0,0,GUROBI,1
4,None,4,-19196.777778,-19196.777778,-19196.777778,-19196.000000,-19196.000000,-18197.000000,0.000003,0.379737,3.312292,300.002709,171085,3492782,300.000000,0,0,0,GUROBI,1
5,None,4,-19011.000000,-19011.000000,-19011.000000,-19011.000000,-18011.000000,-18011.000000,0.000004,0.311897,3.585133,16.747262,5102,41486,300.000000,0,0,0,GUROBI,1
6,None,4,-19363.120370,-19363.120370,-19363.120370,-19335.594796,-19318.000000,-18342.000000,0.000004,0.992182,17.129123,300.002692,258344,2306585,300.000000,0,0,0,GUROBI,1
7,None,4,-19035.888889,-19035.888889,-19035.888889,-19022.502112,-19017.936981,-18036.000000,0.000003,1.404713,69.691556,300.003033,231392,2529334,300.000000,0,0,0,GUROBI,1
8,None,4,-19939.369281,-19939.369281,-19939.369281,-19899.510166,-19858.433427,-18878.000000,0.000004,1.728903,72.271568,300.003384,212167,2140932,300.000000,0,0,0,GUROBI,1
9,None,4,-20146.666667,-20146.666667,-20146.666667,-20105.426870,-20051.955556,-19046.000000,0.000003,1.398109,145.506347,300.002703,111256,1779069,300.000000,0,0,0,GUROBI,1
10,None,4,-19214.888889,-19214.888889,-19214.888889,-19210.550048,-19200.882353,-18209.000000,0.000003,1.072729,196.583237,300.002552,181836,2327374,300.000000,0,0,0,GUROBI,1
