instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,3320.771000,5549.475000,5267.607967,9967.544914,10835.872734,11607.000000,189.329147,189.719232,295.441440,300.000444,23853,795522,300.000000,256,15,15,GUROBI,1
1,Old,256,3132.723677,4843.417152,4557.991119,9615.889783,10738.990801,10740.000000,111.313196,111.733388,214.977287,226.877316,21664,767690,300.000000,256,16,0,GUROBI,1
2,Old,256,3320.773727,5214.477347,5000.456575,9996.181211,11072.473794,11431.000000,66.616420,67.032862,223.858239,300.002098,42633,1535915,300.000000,256,15,0,GUROBI,1
3,Old,256,2841.887441,4521.403694,4158.154447,9307.420506,10515.750709,11510.000000,110.196005,110.502512,223.086781,300.001081,36186,1454480,300.000000,256,16,0,GUROBI,1
4,Old,256,3264.052927,5377.764003,5247.792163,9787.309726,11068.622084,11710.000000,72.770369,73.195138,261.851700,300.001009,38294,1486564,300.000000,256,16,0,GUROBI,1
5,Old,256,2806.036219,4603.309362,4444.519253,8934.622638,9913.772324,11435.500000,122.499061,122.836990,283.986770,300.001063,45957,1389584,300.000000,256,16,0,GUROBI,1
