instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,10552.352941,11894.705882,10970.000000,13134.418608,13384.408982,13385.000000,12.924208,13.094274,13.263315,13.275340,114,2371,300.000000,64,2,16,GUROBI,1
1,New,64,10844.555314,12320.323963,11852.614703,13660.300596,13861.250000,13862.500000,78.836839,79.110009,79.317474,79.317566,126,2707,300.000000,64,16,16,GUROBI,1
2,New,64,12309.117647,13760.920304,13377.568437,14574.258327,15252.500000,15252.500000,81.754820,81.950146,82.269691,82.269784,219,2959,300.000000,64,19,19,GUROBI,1
