instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,7075.207601,7350.000000,7350.000000,0.366008,0.523587,1.229504,1.553293,910,13080,300.000000,4,3,52,GUROBI,1
1,Farkas,4,2695.097939,3062.597939,2875.097939,7183.889762,7289.460784,7290.000000,0.029005,0.199997,0.416897,0.481033,280,3735,300.000000,4,3,0,GUROBI,1
2,Farkas,4,2344.570855,2550.463712,2524.570855,5636.740723,5902.428571,5902.428571,0.035471,0.130534,0.142778,0.154960,54,559,300.000000,4,3,0,GUROBI,1
3,Farkas,4,2762.229988,3058.895510,2942.229988,6823.133926,6945.000000,6945.000000,0.031627,0.192574,0.347757,0.435671,285,3500,300.000000,4,3,0,GUROBI,1
4,Farkas,4,2768.611547,3110.546071,2948.611547,6980.464306,7224.785897,7225.000000,0.031467,0.176603,0.820961,0.846034,597,8811,300.000000,4,3,0,GUROBI,1
5,Farkas,4,2698.578535,3066.078535,2878.578535,6732.662143,6905.000000,6905.000000,0.035045,0.173543,0.347588,0.572168,497,4996,300.000000,4,3,0,GUROBI,1
6,Farkas,4,2790.565915,2865.972799,2843.092606,5812.344473,6035.000000,6035.000000,0.034364,0.128918,0.148035,0.196847,91,1149,300.000000,4,3,0,GUROBI,1
7,Farkas,4,2899.338819,3155.440581,2916.528183,6270.414684,6416.875000,6416.875000,0.035598,0.162779,0.386858,0.391960,298,3144,300.000000,4,3,0,GUROBI,1
8,Farkas,4,2816.596909,2952.596909,2841.974130,6407.513848,6486.666667,6486.666667,0.034502,0.131457,0.149487,0.159963,32,718,300.000000,4,3,0,GUROBI,1
9,Farkas,4,2743.186569,2991.031243,2919.796260,7037.823978,7289.379433,7290.000000,0.031425,0.176933,0.717158,0.849562,730,8411,300.000000,4,3,0,GUROBI,1
10,Farkas,4,2539.776798,2865.133940,2719.776798,6415.412934,6541.666667,6541.666667,0.032219,0.177180,0.290549,0.295177,147,1991,300.000000,4,3,0,GUROBI,1
