instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,27467.257235,28666.557950,28666.557950,34787.164368,37636.000000,39720.000000,7.907588,8.306431,261.377808,300.002847,47607,1640925,300.000000,4,17,45,GUROBI,1
1,New,4,28446.038222,29369.747339,29332.524806,35202.043918,38388.000000,40584.000000,15.479074,15.846634,125.663173,300.001432,43237,1606231,300.000000,4,34,43,GUROBI,1
2,New,4,28101.913398,28858.645102,28858.645102,33650.775825,37708.000000,37708.000000,16.141217,16.519432,195.400810,222.995666,36384,1143224,300.000000,4,34,40,GUROBI,1
3,New,4,28903.632415,30054.575704,30054.575704,36684.953846,39572.000000,41576.000000,1.659483,2.045957,101.002700,300.001660,39156,1575816,300.000000,4,2,43,GUROBI,1
4,New,4,29653.847632,30998.968894,30998.968894,35945.764832,38880.000000,38880.000000,5.930669,6.325853,92.594886,103.166346,18124,582412,300.000000,4,12,42,GUROBI,1
5,New,4,26205.256519,27329.852615,26767.990742,31087.139845,33840.000000,33840.000000,18.970472,19.381761,28.495471,30.649302,3096,77954,300.000000,4,28,28,GUROBI,1
6,New,4,29482.265746,30571.161590,30259.585374,36865.656610,39548.000000,41340.000000,11.437583,11.891405,154.924727,300.001195,31826,1488265,300.000000,4,25,36,GUROBI,1
7,New,4,18989.585667,19536.152879,19376.503940,21413.323313,24216.000000,24216.000000,16.644815,16.971111,31.435880,33.406678,7113,136404,300.000000,4,20,20,GUROBI,1
8,New,4,27781.141340,29267.681210,29255.745724,35332.321634,39156.000000,39832.000000,10.027808,10.445993,209.055045,300.001501,58322,1928270,300.000000,4,21,38,GUROBI,1
9,New,4,28326.920532,29534.740569,29347.136018,34755.795198,38060.000000,39460.000000,17.326005,17.784452,25.988849,300.001254,40564,1609131,300.000000,4,37,37,GUROBI,1
10,New,4,24965.771029,25808.011640,25808.011640,30553.476809,34780.000000,34780.000000,15.463076,15.941364,238.922363,259.660661,57037,1850631,300.000000,4,31,31,GUROBI,1
