instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,162.581344,162.581344,162.581344,178.093272,215.000000,215.000000,0.000003,0.787540,1.308110,3.008936,760,11878,3600.000000,0,0,0,GUROBI,1
1,None,4,-252.281861,-252.281861,-252.281861,-192.653788,-121.561424,-121.561424,0.000003,2.056557,9.934365,11.226684,1489,18538,3600.000000,0,0,0,GUROBI,1
2,None,4,-42.517679,-42.517679,-42.517679,10.328045,77.855390,77.855390,0.000003,1.473301,12.947286,13.013755,1432,19759,3600.000000,0,0,0,GUROBI,1
3,None,4,-39.393331,-39.393331,-39.393331,3.782785,108.863367,108.863367,0.000002,0.882007,26.586368,26.586521,4310,52682,3600.000000,0,0,0,GUROBI,1
4,None,4,-91.395427,-91.395427,-91.395427,-49.698796,26.990074,26.990074,0.000003,0.944622,16.366880,16.367033,2415,25557,3600.000000,0,0,0,GUROBI,1
5,None,4,62.476263,62.476263,62.476263,95.781833,169.949835,169.949835,0.000002,1.187582,11.667554,11.933085,1324,17007,3600.000000,0,0,0,GUROBI,1
6,None,4,14.381001,14.381001,14.381001,57.570388,120.837668,120.837668,0.000003,0.905663,3.453626,4.090869,990,17524,3600.000000,0,0,0,GUROBI,1
7,None,4,-118.212406,-118.212406,-118.212406,-65.225638,30.199065,30.199065,0.000003,1.296405,15.013719,15.016738,2094,25036,3600.000000,0,0,0,GUROBI,1
8,None,4,54.106106,54.106106,54.106106,103.007413,162.910457,162.910457,0.000003,1.054035,9.778698,9.872805,1108,14506,3600.000000,0,0,0,GUROBI,1
9,None,4,-105.372950,-105.372950,-105.372950,-58.058171,-12.195797,-12.195797,0.000002,1.063093,3.415243,3.415397,897,10467,3600.000000,0,0,0,GUROBI,1
10,None,4,104.107839,104.107839,104.107839,157.366162,263.115559,263.115559,0.000002,1.127791,6.274884,11.910409,2827,27512,3600.000000,0,0,0,GUROBI,1
