instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-11824.657382,-11535.368027,-11800.203323,-9169.857186,-8675.208947,-8674.342607,117.179252,117.731939,131.460006,132.453275,2033,76357,488.350000,64,2,93,GUROBI,1
1,New,64,-11820.765012,-10582.191219,-11764.488810,-8222.773550,-8208.190381,-8207.421435,433.324083,433.826583,436.990992,437.337602,825,23103,488.350000,105,2,91,GUROBI,1
2,New,64,-11823.312178,-11173.236181,-11779.561109,-8549.088363,-8534.131649,-8533.834196,417.867112,418.544340,436.016922,436.021260,3377,86403,488.350000,88,6,93,GUROBI,1
3,New,64,-11823.469776,-10569.185676,-11771.720920,-7995.223720,-7967.225677,-7966.509421,551.135137,551.640027,561.156223,561.195736,1899,57782,488.350000,101,3,93,GUROBI,1
4,New,64,-11826.767408,-10426.512759,-11755.322490,-8212.965920,-8179.283281,-8178.475615,526.060758,526.509860,564.112859,564.201612,7720,269617,488.350000,108,1,91,GUROBI,1
