instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,800002400.000000,800002400.000000,800002400.000000,800002405.289550,1200000619.939601,1500013100.000000,3.232228,3.324665,94.483955,177.825875,176956,1226157,3600.000000,29,5,72,GUROBI,1
1,Farkas,16,800002052.215534,800002054.160274,800002052.632201,800002410.449845,1200008223.876087,1500019173.333333,0.832023,0.935736,149.069823,163.660050,199022,1722461,3600.000000,29,5,0,GUROBI,1
2,Farkas,16,800004022.550000,800004023.542063,800004022.959524,800004456.432875,1200003753.930587,1500015987.000000,0.728559,0.861006,321.615319,352.103192,378110,3603153,3600.000000,29,5,0,GUROBI,1
3,Farkas,16,800000100.276389,800000100.790675,800000100.276389,800000399.442264,1200001952.765449,1450012638.666667,0.825071,0.942013,615.971828,615.971995,643869,5134598,3600.000000,29,5,0,GUROBI,1
4,Farkas,16,799994377.626191,799994382.514286,799994377.626191,799994472.569865,1199922279.238023,1200000972.000000,0.885494,0.984887,146.657662,146.657854,146037,1261902,3600.000000,29,5,0,GUROBI,1
5,Farkas,16,800000160.072292,800000160.072292,800000160.072292,800000298.467931,1200000642.801260,1200014466.000000,0.783803,0.866212,221.467535,221.538163,245922,2263892,3600.000000,29,5,0,GUROBI,1
6,Farkas,16,800002005.188041,800002005.188041,800002005.188041,800002074.054762,1200003363.051367,1460018282.000000,0.804561,0.873565,284.557614,291.217119,330181,2854175,3600.000000,29,5,0,GUROBI,1
7,Farkas,16,799992483.561544,799992483.572126,799992483.561544,799992583.122164,1199988986.547913,1500000433.000000,0.793499,0.888074,240.128873,241.659625,269352,2239238,3600.000000,29,5,0,GUROBI,1
8,Farkas,16,800002235.995238,800002237.480952,800002236.980952,800003204.910606,1200003248.050593,1350015304.000000,0.703042,0.804386,302.158264,302.158429,207296,2739298,3600.000000,29,5,0,GUROBI,1
9,Farkas,16,800000526.932143,800000528.432143,800000526.932143,800001123.276410,1200003360.141604,1400014047.666667,0.761786,0.861637,365.856989,365.857179,79742,2817423,3600.000000,29,5,0,GUROBI,1
10,Farkas,16,800000012.818750,800000015.654465,800000014.033036,800000421.252593,1200003873.271126,1450015681.000000,0.827908,0.934939,283.812727,283.812897,364883,2747036,3600.000000,29,5,0,GUROBI,1
