instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,237.987805,243.743902,239.615444,743.897259,754.000000,927.000000,13.988456,15.113415,16.284708,18.713508,529,21622,300.000000,4,28,124,GUROBI,1
1,Farkas,4,229.484271,229.639851,229.484271,628.889907,638.000000,638.000000,0.313660,0.929488,16.907817,17.050195,1852,71558,300.000000,4,28,0,GUROBI,1
2,Farkas,4,233.429493,236.558738,233.457922,675.792485,687.000000,785.000000,0.324734,1.037168,2.058165,6.247274,591,24745,300.000000,4,28,0,GUROBI,1
3,Farkas,4,226.631341,229.552993,226.631341,650.016364,655.000000,669.000000,0.324125,0.957682,1.522718,1.986855,202,6854,300.000000,4,28,0,GUROBI,1
4,Farkas,4,225.616153,229.007674,225.616153,650.881282,662.000000,662.000000,0.336842,0.954183,3.109361,3.109524,479,17038,300.000000,4,28,0,GUROBI,1
5,Farkas,4,227.154809,228.897041,227.154809,639.239190,648.000000,917.000000,0.320210,0.899378,2.513602,4.379842,536,17440,300.000000,4,28,0,GUROBI,1
6,Farkas,4,232.687670,233.517090,232.702575,695.445366,697.000000,698.000000,0.315314,1.019406,1.997229,2.014429,133,6630,300.000000,4,28,0,GUROBI,1
7,Farkas,4,230.684176,230.689489,230.684176,637.079403,641.000000,643.000000,0.322933,1.026743,2.149699,2.199445,241,7407,300.000000,4,28,0,GUROBI,1
8,Farkas,4,231.475043,232.605888,231.475043,624.449495,632.000000,632.000000,0.350515,0.998422,11.971351,12.032251,861,33133,300.000000,4,28,0,GUROBI,1
9,Farkas,4,222.360603,222.552783,222.360603,645.365501,649.000000,666.000000,0.335408,0.923365,3.334563,4.133027,521,20079,300.000000,4,28,0,GUROBI,1
10,Farkas,4,225.125294,225.344740,225.125294,628.677715,643.000000,643.000000,0.316154,1.037454,14.128347,14.128512,980,47214,300.000000,4,28,0,GUROBI,1
