instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,47.333333,60.777778,56.070183,142.952652,144.000000,145.000000,278.163095,279.143804,279.454880,279.478181,17,5021,300.000000,64,32,32,GUROBI,1
1,New,64,42.333333,55.777778,50.365912,138.147840,139.000000,139.000000,279.036394,280.117450,280.195795,280.204261,11,4737,300.000000,64,32,32,GUROBI,1
2,New,64,47.333333,60.777778,51.845699,142.602902,144.000000,144.000000,268.998937,270.003346,271.422396,271.474652,271,7989,300.000000,64,32,32,GUROBI,1
3,New,64,46.888889,60.777778,54.494578,136.338258,138.000000,138.000000,231.153828,231.916448,231.993868,232.003187,9,3131,300.000000,65,27,27,GUROBI,1
4,New,64,47.333333,60.777778,56.339738,142.020949,144.000000,144.000000,275.157983,276.219449,277.197861,277.198005,253,10123,300.000000,64,32,32,GUROBI,1
5,New,64,46.333333,60.000000,53.938373,141.657259,144.000000,144.000000,258.412421,259.401972,260.207526,260.211953,189,9113,300.000000,64,32,32,GUROBI,1
6,New,64,47.333333,60.444444,51.606170,142.449117,144.000000,144.000000,284.454344,285.484263,285.696276,285.747746,21,4662,300.000000,64,32,32,GUROBI,1
7,New,64,47.333333,60.666667,55.541843,141.170332,144.000000,144.000000,282.757453,283.674241,283.756211,283.848626,19,4284,300.000000,64,32,32,GUROBI,1
8,New,64,47.666667,60.222222,57.226962,141.743028,144.000000,144.000000,249.612045,250.562204,251.877260,251.960647,230,7529,300.000000,64,30,30,GUROBI,1
9,New,64,47.333333,60.777778,54.452230,139.606411,144.000000,144.000000,262.536471,263.219512,264.503566,264.506698,278,11000,300.000000,64,32,32,GUROBI,1
10,New,64,46.000000,59.222222,53.689863,140.008467,143.000000,143.000000,276.820734,277.776066,278.296748,278.313286,60,5619,300.000000,64,33,33,GUROBI,1
