instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5678.607089,5683.441013,5683.441013,14635.672883,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.472705,8.322534,7.472705,8.336093,1,3956,300.000000,4,5,5,GUROBI,1
1,Farkas,4,-20584.192658,-20582.788354,-20584.192658,-18811.824815,-18801.000000,-18801.000000,0.280967,1.019577,1.045088,1.047434,5,1757,300.000000,4,5,0,GUROBI,1
2,Farkas,4,-14406.887848,-14406.887848,-14406.887848,-14164.401519,-14163.000000,-14163.000000,0.272986,0.689060,0.703683,0.705985,4,1356,300.000000,4,5,0,GUROBI,1
3,Farkas,4,-44215.401772,-44215.401772,-44215.401772,-42761.722218,-42741.795985,-42740.000000,0.291966,1.267571,1.856441,1.856666,35,2855,300.000000,4,5,0,GUROBI,1
4,Farkas,4,-8800.378987,-8800.378987,-8800.378987,-6409.367431,-6349.000000,-6349.000000,0.273104,0.981782,2.039478,2.039707,83,2805,300.000000,4,5,0,GUROBI,1
5,Farkas,4,-207878.717975,-207878.717975,-207878.717975,-207173.407296,-207145.000000,-207145.000000,0.349175,1.261168,2.003890,2.004249,34,2493,300.000000,4,5,0,GUROBI,1
6,Farkas,4,-45043.502025,-45043.502025,-45043.502025,-44037.455635,-43957.000000,-43957.000000,0.300872,1.670028,4.124006,4.124256,149,5780,300.000000,4,5,0,GUROBI,1
7,Farkas,4,-716595.267595,-716595.267595,-716595.267595,-716307.919872,-716307.883081,-716275.000000,0.369076,0.982148,1.516900,1.519326,47,1549,300.000000,4,5,0,GUROBI,1
8,Farkas,4,-38506.397975,-38506.397975,-38506.397975,-37110.835528,-37104.000000,-37104.000000,0.280513,1.045825,1.151449,1.153705,7,1637,300.000000,4,5,0,GUROBI,1
9,Farkas,4,-7640.800253,-7640.800253,-7640.800253,-6147.987778,-6144.000000,-6144.000000,0.263684,0.904550,0.908382,0.910486,1,1723,300.000000,4,5,0,GUROBI,1
10,Farkas,4,-82133.441772,-82133.441772,-82133.441772,-81090.116050,-81088.013345,-81085.000000,0.323669,0.937785,1.650673,1.653157,67,2251,300.000000,4,5,0,GUROBI,1
