instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25770110.545947,25777317.225176,25779856.366005,2.876620,3.268044,3.428290,3.491506,108,1622,300.000000,4,4,73,GUROBI,1
1,New,4,25488536.037623,25509091.624886,25501483.736096,25768213.348516,25775694.525240,25778244.222575,2.875434,3.288861,3.391339,3.544486,143,2022,300.000000,4,4,73,GUROBI,1
2,New,4,25490344.232253,25510870.880986,25503297.713544,25773360.420995,25777542.466536,25780036.323988,2.888119,3.290273,3.511831,3.524367,118,1521,300.000000,4,4,73,GUROBI,1
3,New,4,25490003.333764,25510547.940765,25502966.203817,25770070.888088,25777604.852686,25780005.420689,2.893640,3.309285,3.525947,3.678089,217,2185,300.000000,4,4,73,GUROBI,1
4,New,4,25489070.111979,25509566.924521,25502007.680175,25770289.619792,25776559.465493,25778727.740201,2.903197,3.343992,3.507979,3.508171,69,1351,300.000000,4,4,73,GUROBI,1
5,New,4,25489809.456148,25510336.104880,25502760.861985,25771675.527468,25776908.016522,25779480.863101,2.900383,3.351587,3.600725,3.610192,130,1678,300.000000,4,4,73,GUROBI,1
6,New,4,25490298.844164,25510826.017861,25503252.262967,25769645.821986,25777788.901184,25780008.677898,2.907438,3.382490,3.837079,3.871321,287,3099,300.000000,4,4,73,GUROBI,1
7,New,4,25491379.465839,25511892.715632,25504330.302455,25768907.390752,25778677.416490,25781183.250483,2.877056,3.293626,4.011726,4.223761,651,5054,300.000000,4,4,73,GUROBI,1
8,New,4,25490093.634479,25510634.881273,25503043.124673,25771497.878291,25777426.721232,25779948.017800,2.907092,3.324248,3.468500,3.507024,113,1527,300.000000,4,4,73,GUROBI,1
9,New,4,25490372.088596,25510899.662422,25503314.841268,25769601.702511,25777653.545655,25780055.432967,2.893292,3.317194,3.574774,3.879986,353,3809,300.000000,4,4,73,GUROBI,1
10,New,4,25490632.327793,25511158.797694,25503585.650226,25771420.374329,25777940.339942,25780508.997865,2.876332,3.293431,3.588755,3.609998,180,2050,300.000000,4,4,73,GUROBI,1
