instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,575.020000,641.080000,624.769000,1604.478606,1652.850806,1653.000000,2.094467,2.743327,57.244784,58.436617,4951,300918,300.000000,4,6,43,GUROBI,1
1,Old,4,534.942966,602.965809,597.055376,1589.744565,1662.567814,1748.000000,1.384054,1.977234,300.000340,300.000462,26400,1602717,300.000000,4,45,0,GUROBI,1
2,Old,4,526.101478,570.151983,569.790984,1529.036639,1592.246705,1760.666667,0.660755,1.227982,300.000673,300.000803,29875,1656136,300.000000,4,6,0,GUROBI,1
3,Old,4,574.534547,617.118736,614.323887,1602.408111,1672.837075,1673.000000,0.868728,1.461542,297.161166,297.950234,26154,1897564,300.000000,4,16,0,GUROBI,1
4,Old,4,588.866169,640.897153,630.976195,1558.085923,1625.672072,1747.000000,1.287744,1.876472,291.214622,300.002635,33957,1876872,300.000000,4,44,0,GUROBI,1
5,Old,4,548.124325,610.181598,604.529959,1571.608855,1644.888827,1873.250000,1.019839,1.627591,181.880780,300.001369,34527,1971016,300.000000,4,31,0,GUROBI,1
6,Old,4,574.700000,640.796667,627.020490,1599.648463,1658.850181,1659.000000,0.614476,1.163185,157.558098,157.692215,16564,920935,300.000000,4,9,0,GUROBI,1
7,Old,4,556.083704,590.877017,588.961844,1629.725133,1684.921642,1868.000000,1.011104,1.645901,30.249376,300.001898,27889,1904515,300.000000,4,41,0,GUROBI,1
8,Old,4,558.126432,625.254204,592.443334,1599.580927,1668.828911,1726.000000,0.629393,1.253142,300.000722,300.000861,29745,1946716,300.000000,4,9,0,GUROBI,1
9,Old,4,546.894511,607.139442,599.161778,1498.755536,1567.959924,1770.500000,2.472618,3.060645,271.407732,300.002643,34529,1694337,300.000000,4,37,0,GUROBI,1
10,Old,4,524.854729,599.527766,575.240517,1542.086812,1620.035722,1679.000000,0.946021,1.516977,300.000312,300.000433,30037,1896495,300.000000,4,31,0,GUROBI,1
