instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,141.886250,142.486875,142.391927,146.925379,148.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,77.088506,77.368792,77.088506,77.371636,2,1103,3600.000000,107,2,33,GUROBI,1
1,Farkas,64,142.466566,144.073344,142.466566,153.802391,157.000000,157.000000,7.444997,7.665097,7.905056,7.981631,297,4627,3600.000000,107,2,0,GUROBI,1
2,Farkas,64,145.387108,145.577769,145.387108,156.097292,159.000000,159.000000,8.013186,8.266031,8.428084,8.470869,262,3095,3600.000000,107,2,0,GUROBI,1
