instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1075.247691,1077.626471,1075.853885,1092.293788,1102.762189,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,402.576310,403.406045,402.576310,403.577729,1,1188,300.000000,4,17,89,GUROBI,1
1,Old,4,1075.247691,1077.626471,1075.889717,1092.620739,1092.620739,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,300.846413,301.778773,300.846413,301.846803,1,1121,300.000000,4,42,0,GUROBI,1
2,Old,4,1075.247691,1077.626471,1075.821073,1092.293788,1102.762189,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,303.122005,303.990950,303.122005,304.122720,1,1188,300.000000,4,21,0,GUROBI,1
3,Old,4,1075.247691,1077.626471,1075.810378,1092.620739,1101.986916,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,309.952639,310.845986,309.952639,310.954436,1,1164,300.000000,4,36,0,GUROBI,1
4,Old,4,1075.247691,1077.626471,1075.821073,1092.293788,1102.762189,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,305.463948,306.297816,305.463948,306.465581,1,1188,300.000000,4,17,0,GUROBI,1
5,Old,4,1075.247691,1077.626471,1075.830651,1092.293788,1102.762189,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,315.047171,315.882557,315.047171,316.049119,1,1188,300.000000,4,19,0,GUROBI,1
6,Old,4,1075.247691,1077.626471,1075.824090,1092.293788,1102.762189,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,301.148018,301.999838,301.148018,302.148849,1,1188,300.000000,4,24,0,GUROBI,1
7,Old,4,1075.247691,1077.626471,1075.824090,1092.293788,1102.762189,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,311.795527,312.635420,311.795527,312.796295,1,1188,300.000000,4,23,0,GUROBI,1
8,Old,4,1075.247691,1077.626471,1075.931411,1092.293788,1102.762189,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,304.206594,305.068272,304.206594,305.207171,1,1218,300.000000,4,26,0,GUROBI,1
9,Old,4,1074.517560,1077.490302,1075.096080,1091.101095,1101.451185,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,300.739520,301.592423,300.739520,301.741387,1,1075,300.000000,4,52,0,GUROBI,1
10,Old,4,1075.247691,1077.626471,1075.826136,1092.620739,1101.986916,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,305.285959,306.147790,305.285959,306.286874,1,1164,300.000000,4,27,0,GUROBI,1
