instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,63.866145,64.019674,64.038666,64.039951,27,730,300.000000,64,30,30,GUROBI,1
1,Farkas,64,20428291.860395,20506649.741027,20435983.150397,20804391.831610,20809875.819424,20811638.301231,1.371787,1.511363,1.551113,1.551202,59,942,300.000000,64,30,0,GUROBI,1
2,Farkas,64,20432202.424452,20510552.514027,20439893.851759,20765474.973275,20767140.275618,20769093.521953,1.397225,1.527865,1.534849,1.534933,12,628,300.000000,64,30,0,GUROBI,1
3,Farkas,64,20432671.659561,20511037.762598,20440356.895151,20827238.869295,20848063.477549,20849276.964009,1.452819,1.604404,1.649387,1.649475,68,988,300.000000,64,30,0,GUROBI,1
4,Farkas,64,20428893.307292,20507255.076284,20436584.481289,20841652.108208,20873835.167977,20875907.952860,1.544076,1.701856,2.483104,2.483205,1199,7405,300.000000,64,30,0,GUROBI,1
5,Farkas,64,20434240.866759,20512607.054970,20441916.985326,20857046.382998,20871363.210806,20873346.450176,1.509482,1.666952,1.948948,1.949047,328,3277,300.000000,64,30,0,GUROBI,1
6,Farkas,64,20427329.330453,20505701.902521,20435003.687694,20895450.022024,20935878.728474,20937376.722157,1.582640,1.669552,1.855259,1.855358,287,2446,300.000000,64,30,0,GUROBI,1
7,Farkas,64,20436896.406096,20515205.127302,20444565.827857,20950383.093661,20976281.843485,20977748.892560,1.637519,1.756858,1.953022,1.953111,294,3080,300.000000,64,30,0,GUROBI,1
8,Farkas,64,20436880.939256,20515239.689755,20444556.306160,21079032.388645,21098638.231293,21100664.576637,1.569128,1.715391,1.789568,1.789668,147,1434,300.000000,64,30,0,GUROBI,1
9,Farkas,64,20430564.565887,20508921.251970,20438252.239446,20765618.263438,20790087.161450,20792149.511345,1.541170,1.696136,1.880165,1.880266,254,2020,300.000000,64,30,0,GUROBI,1
10,Farkas,64,20432192.898035,20510534.395866,20439873.531522,20906976.222945,20926961.769157,20929364.109448,1.510330,1.618290,1.889968,1.890082,410,2967,300.000000,64,30,0,GUROBI,1
