instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.049055,0.000003,0.049411,2,260,300.000000,0,0,0,GUROBI,1
1,None,256,20142.624934,20142.624934,20142.624934,21162.499435,21163.000000,21163.000000,0.000005,0.061250,0.067362,0.067699,26,215,300.000000,0,0,0,GUROBI,1
2,None,256,20117.699279,20117.699279,20117.699279,20868.856061,21120.000000,21122.000000,0.000005,0.045178,0.049633,0.049935,9,211,300.000000,0,0,0,GUROBI,1
3,None,256,20117.639003,20117.639003,20117.639003,20867.269824,21134.000000,21136.000000,0.000006,0.047213,0.084706,0.085067,136,584,300.000000,0,0,0,GUROBI,1
4,None,256,20149.227271,20149.227271,20149.227271,21161.000000,21161.000000,21161.000000,0.000026,0.037973,0.061104,0.061421,86,449,300.000000,0,0,0,GUROBI,1
5,None,256,20133.547011,20133.547011,20133.547011,21152.999505,21152.999505,21152.999505,0.000005,0.034565,0.035733,0.036047,3,160,300.000000,0,0,0,GUROBI,1
6,None,256,20135.720172,20135.720172,20135.720172,21152.000000,21152.000000,21152.000000,0.000006,0.027796,0.028060,0.028352,1,121,300.000000,0,0,0,GUROBI,1
7,None,256,20130.886297,20130.886297,20130.886297,20866.700096,21148.000000,21148.000000,0.000005,0.044222,0.048095,0.048402,9,233,300.000000,0,0,0,GUROBI,1
8,None,256,20136.769349,20136.769349,20136.769349,20870.945833,21148.000000,21158.000000,0.000004,0.036262,0.092836,0.112343,299,1130,300.000000,0,0,0,GUROBI,1
9,None,256,20146.761297,20146.761297,20146.761297,20874.311111,21165.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000006,0.036970,0.000006,0.038124,2,179,300.000000,0,0,0,GUROBI,1
10,None,256,20131.144604,20131.144604,20131.144604,20864.475556,21144.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.039944,0.000004,0.041679,2,201,300.000000,0,0,0,GUROBI,1
